Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.210000,1000,4000,0.9,0.01,8004.00,82401.00,0.002898,498.694
0.210000,1000,4000,0.9,0.01,13241.00,31747.00,0.022994,498.694
0.210000,1000,4000,0.9,0.01,20793.00,24814.00,0.016660,498.694
0.180000,1000,4000,0.9,0.01,25190.00,20929.00,0.001550,500.394
0.180000,1000,4000,0.9,0.01,8867.00,69147.00,0.003994,500.394
0.180000,1000,4000,0.9,0.01,9365.00,62279.00,0.001752,500.394
0.180000,1000,4000,0.9,0.01,17152.00,28400.00,0.003392,500.394
0.180000,1000,4000,0.9,0.01,17686.00,27856.00,0.007705,500.394
0.180000,1000,4000,0.9,0.01,17918.00,27593.00,0.005378,500.394
0.180000,1000,4000,0.9,0.01,7960.00,83180.00,0.002536,500.394
0.180000,1000,4000,0.9,0.01,26369.00,19938.00,0.006127,500.394
0.180000,1000,4000,0.9,0.01,14277.00,31019.00,0.005410,500.394
0.180000,1000,4000,0.9,0.01,23523.00,22385.00,0.006050,500.394
0.180000,1000,4000,0.9,0.01,19888.00,25758.00,0.003565,500.394
0.180000,1000,4000,0.9,0.01,7664.00,87307.00,0.007542,500.394
0.180000,1000,4000,0.9,0.01,10028.00,53067.00,0.002471,500.394
0.180000,1000,4000,0.9,0.01,17773.00,27660.00,0.005542,500.394
0.180000,1000,4000,0.9,0.01,12276.00,32978.00,0.007975,500.394
0.180000,1000,4000,0.9,0.01,10894.00,42282.00,0.006741,500.394
0.180000,1000,4000,0.9,0.01,21134.00,24322.00,0.012049,500.394
0.180000,1000,4000,0.9,0.01,8689.00,72122.00,0.002165,500.394
0.180000,1000,4000,0.9,0.01,7165.00,95635.00,0.005249,500.394
0.180000,1000,4000,0.9,0.01,8989.00,67305.00,0.004252,500.394
0.180000,1000,4000,0.9,0.01,11204.00,38368.00,0.004658,500.394
0.180000,1000,4000,0.9,0.01,17085.00,28406.00,0.002524,500.394
0.180000,1000,4000,0.9,0.01,25549.00,20518.00,0.008269,500.394
0.180000,1000,4000,0.9,0.01,18461.00,27014.00,0.002356,500.394
0.180000,1000,4000,0.9,0.01,8016.00,82733.00,0.006609,500.394
0.180000,1000,4000,0.9,0.01,14826.00,30570.00,0.006898,500.394
0.180000,1000,4000,0.9,0.01,27161.00,19096.00,0.010620,500.394
0.180000,1000,4000,0.9,0.01,7456.00,91164.00,0.004622,500.394
0.180000,1000,4000,0.9,0.01,13976.00,31434.00,0.004607,500.394
0.180000,1000,4000,0.9,0.01,11181.00,39388.00,0.003903,500.394
0.180000,1000,4000,0.9,0.01,6958.00,99130.00,0.004339,500.394
0.180000,1000,4000,0.9,0.01,6848.00,100206.00,0.012348,500.394
0.180000,1000,4000,0.9,0.01,26233.00,19995.00,0.004422,500.394
0.180000,1000,4000,0.9,0.01,7141.00,96616.00,0.002686,500.394
0.180000,1000,4000,0.9,0.01,13825.00,31621.00,0.002465,500.394
0.180000,1000,4000,0.9,0.01,10990.00,41312.00,0.004358,500.394
0.180000,1000,4000,0.9,0.01,8512.00,73375.00,0.013699,500.394
0.180000,1000,4000,0.9,0.01,17451.00,27909.00,0.009118,500.394
0.180000,1000,4000,0.9,0.01,9326.00,62767.00,0.004515,500.394
0.180000,1000,4000,0.9,0.01,7523.00,90639.00,0.008791,500.394
0.180000,1000,4000,0.9,0.01,12908.00,32106.00,0.010480,500.394
0.180000,1000,4000,0.9,0.01,8772.00,70959.00,0.004659,500.394
0.180000,1000,4000,0.9,0.01,6983.00,98875.00,0.009571,500.394
0.180000,1000,4000,0.9,0.01,18156.00,27372.00,0.010412,500.394
0.180000,1000,4000,0.9,0.01,16434.00,29071.00,0.014998,500.394
0.180000,1000,4000,0.9,0.01,9489.00,60681.00,0.003760,500.394
0.180000,1000,4000,0.9,0.01,21610.00,23969.00,0.014403,500.394
0.180000,1000,4000,0.9,0.01,7145.00,96379.00,0.004957,500.394
0.180000,1000,4000,0.9,0.01,24824.00,21406.00,0.003097,500.394
0.180000,1000,4000,0.9,0.01,9659.00,58512.00,0.009683,500.394
0.180000,1000,4000,0.9,0.01,9253.00,64086.00,0.009302,500.394
0.180000,1000,4000,0.9,0.01,12400.00,32970.00,0.006838,500.394
0.180000,1000,4000,0.9,0.01,22974.00,22765.00,0.008929,500.394
0.180000,1000,4000,0.9,0.01,8028.00,82031.00,0.007911,500.394
0.180000,1000,4000,0.9,0.01,25489.00,20712.00,0.007542,500.394
0.180000,1000,4000,0.9,0.01,8422.00,75238.00,0.011162,500.394
0.180000,1000,4000,0.9,0.01,17220.00,28387.00,0.003574,500.394
0.180000,1000,4000,0.9,0.01,9465.00,61140.00,0.002686,500.394
0.180000,1000,4000,0.9,0.01,9792.00,56390.00,0.003139,500.394
0.180000,1000,4000,0.9,0.01,7683.00,86740.00,0.005817,500.394
0.180000,1000,4000,0.9,0.01,6766.00,101236.00,0.001970,500.394
0.180000,1000,4000,0.9,0.01,9801.00,56347.00,0.006930,500.394
0.180000,1000,4000,0.9,0.01,20824.00,24711.00,0.008191,500.394
0.180000,1000,4000,0.9,0.01,7364.00,93052.00,0.002651,500.394
0.180000,1000,4000,0.9,0.01,26398.00,19644.00,0.007801,500.394
0.180000,1000,4000,0.9,0.01,8208.00,78054.00,0.006652,500.394
0.180000,1000,4000,0.9,0.01,10456.00,47322.00,0.007732,500.394
0.180000,1000,4000,0.9,0.01,10060.00,51944.00,0.012415,500.394
0.180000,1000,4000,0.9,0.01,14495.00,30840.00,0.005834,500.394
0.180000,1000,4000,0.9,0.01,7212.00,94785.00,0.010176,500.394
0.180000,1000,4000,0.9,0.01,7893.00,84117.00,0.008117,500.394
0.180000,1000,4000,0.9,0.01,27324.00,18723.00,0.005463,500.394
0.180000,1000,4000,0.9,0.01,11901.00,33201.00,0.008045,500.394
0.180000,1000,4000,0.9,0.01,17737.00,27783.00,0.003297,500.394
0.180000,1000,4000,0.9,0.01,6971.00,98927.00,0.002148,500.394
0.180000,1000,4000,0.9,0.01,10221.00,50688.00,0.002686,500.394
0.180000,1000,4000,0.9,0.01,10047.00,52899.00,0.001755,500.394
0.180000,1000,4000,0.9,0.01,9675.00,57043.00,0.013392,500.394
0.180000,1000,4000,0.9,0.01,23287.00,22586.00,0.003734,500.394
0.180000,1000,4000,0.9,0.01,7754.00,86706.00,0.004371,500.394
0.180000,1000,4000,0.9,0.01,7249.00,93677.00,0.011759,500.394
0.180000,1000,4000,0.9,0.01,20763.00,24899.00,0.008693,500.394
0.180000,1000,4000,0.9,0.01,6742.00,101320.00,100000000000000.000000,500.394
0.180000,1000,4000,0.9,0.01,10453.00,47487.00,0.002522,500.394
0.180000,1000,4000,0.9,0.01,17948.00,27426.00,0.005661,500.394
0.180000,1000,4000,0.9,0.01,27162.00,18778.00,0.006211,500.394
0.180000,1000,4000,0.9,0.01,15711.00,29883.00,0.005772,500.394
0.180000,1000,4000,0.9,0.01,26854.00,19298.00,0.012969,500.394
0.180000,1000,4000,0.9,0.01,12125.00,33185.00,0.010451,500.394
0.180000,1000,4000,0.9,0.01,11262.00,38024.00,0.001991,500.394
0.180000,1000,4000,0.9,0.01,20372.00,25245.00,0.007542,500.394
0.180000,1000,4000,0.9,0.01,8840.00,69268.00,0.005799,500.394
0.180000,1000,4000,0.9,0.01,7394.00,92273.00,0.006744,500.394
0.180000,1000,4000,0.9,0.01,10080.00,50931.00,0.010384,500.394
0.180000,1000,4000,0.9,0.01,23767.00,21862.00,0.015089,500.394
0.180000,1000,4000,0.9,0.01,18626.00,26837.00,0.002951,500.394
0.180000,1000,4000,0.9,0.01,9542.00,59778.00,0.003387,500.394
0.180000,1000,4000,0.9,0.01,7586.00,88976.00,0.011137,500.394
0.180000,1000,4000,0.9,0.01,9384.00,62277.00,0.005007,500.394
0.180000,1000,4000,0.9,0.01,11245.00,38066.00,0.003487,500.394
0.180000,1000,4000,0.9,0.01,7322.00,93281.00,0.006569,500.394
0.180000,1000,4000,0.9,0.01,20081.00,25474.00,0.006014,500.394
0.180000,1000,4000,0.9,0.01,10239.00,49227.00,0.010029,500.394
0.180000,1000,4000,0.9,0.01,23362.00,22547.00,0.006944,500.394
0.180000,1000,4000,0.9,0.01,7019.00,97536.00,0.014376,500.394
0.180000,1000,4000,0.9,0.01,14635.00,30626.00,0.007598,500.394
0.180000,1000,4000,0.9,0.01,7773.00,86216.00,0.002432,500.394
0.180000,1000,4000,0.9,0.01,19972.00,25626.00,0.006402,500.394
0.180000,1000,4000,0.9,0.01,7110.00,96905.00,0.001954,500.394
0.180000,1000,4000,0.9,0.01,14524.00,30811.00,0.002069,500.394
0.180000,1000,4000,0.9,0.01,15191.00,30340.00,0.005562,500.394
0.180000,1000,4000,0.9,0.01,9934.00,53970.00,0.004252,500.394
0.180000,1000,4000,0.9,0.01,10479.00,46312.00,0.011752,500.394
0.180000,1000,4000,0.9,0.01,10907.00,41632.00,0.006143,500.394
0.180000,1000,4000,0.9,0.01,7587.00,87783.00,0.008326,500.394
0.180000,1000,4000,0.9,0.01,14141.00,31133.00,0.006178,500.394
0.180000,1000,4000,0.9,0.01,9952.00,53599.00,0.006745,500.394
0.180000,1000,4000,0.9,0.01,9094.00,65445.00,0.006755,500.394
0.180000,1000,4000,0.9,0.01,10812.00,43396.00,0.005445,500.394
0.180000,1000,4000,0.9,0.01,11354.00,35721.00,0.010793,500.394
0.180000,1000,4000,0.9,0.01,8889.00,68804.00,0.007126,500.394
0.180000,1000,4000,0.9,0.01,20152.00,25354.00,0.004820,500.394
0.180000,1000,4000,0.9,0.01,10929.00,41406.00,0.003949,500.394
0.180000,1000,4000,0.9,0.01,7490.00,90691.00,0.003878,500.394
0.180000,1000,4000,0.9,0.01,10552.00,45763.00,0.010662,500.394
0.180000,1000,4000,0.9,0.01,7782.00,86012.00,0.008314,500.394
0.180000,1000,4000,0.9,0.01,8830.00,69958.00,0.004946,500.394
0.180000,1000,4000,0.9,0.01,11278.00,36988.00,0.008263,500.394
0.180000,1000,4000,0.9,0.01,22150.00,23472.00,0.009151,500.394
0.180000,1000,4000,0.9,0.01,10434.00,47651.00,0.004277,500.394
0.180000,1000,4000,0.9,0.01,13943.00,31462.00,0.002152,500.394
0.180000,1000,4000,0.9,0.01,10555.00,44853.00,0.009372,500.394
0.180000,1000,4000,0.9,0.01,25742.00,20360.00,0.008540,500.394
0.180000,1000,4000,0.9,0.01,8328.00,77806.00,0.005941,500.394
0.180000,1000,4000,0.9,0.01,19303.00,26113.00,0.003522,500.394
0.180000,1000,4000,0.9,0.01,22328.00,23411.00,0.006002,500.394
0.180000,1000,4000,0.9,0.01,26598.00,19567.00,0.008865,500.394
0.180000,1000,4000,0.9,0.01,8705.00,71706.00,0.003883,500.394
0.180000,1000,4000,0.9,0.01,26690.00,19350.00,0.007840,500.394
0.180000,1000,4000,0.9,0.01,25972.00,20170.00,0.009370,500.394
0.180000,1000,4000,0.9,0.01,19861.00,25770.00,0.004707,500.394
0.180000,1000,4000,0.9,0.01,8357.00,76495.00,0.014625,500.394
0.180000,1000,4000,0.9,0.01,17940.00,27441.00,0.001737,500.394
0.180000,1000,4000,0.9,0.01,6801.00,101231.00,0.001947,500.394
0.180000,1000,4000,0.9,0.01,20234.00,25291.00,0.006000,500.394
0.180000,1000,4000,0.9,0.01,7161.00,95876.00,0.004982,500.394
0.180000,1000,4000,0.9,0.01,12784.00,32763.00,0.002829,500.394
0.180000,1000,4000,0.9,0.01,15202.00,29982.00,0.011431,500.394
0.180000,1000,4000,0.9,0.01,8978.00,67625.00,0.002710,500.394
0.180000,1000,4000,0.9,0.01,9163.00,64908.00,0.008023,500.394
0.180000,1000,4000,0.9,0.01,25198.00,20920.00,0.003657,500.394
0.180000,1000,4000,0.9,0.01,17036.00,28450.00,0.005180,500.394
0.180000,1000,4000,0.9,0.01,27338.00,18581.00,100000000000000.000000,500.394
0.180000,1000,4000,0.9,0.01,14891.00,30513.00,0.007120,500.394
0.180000,1000,4000,0.9,0.01,7953.00,83243.00,0.003482,500.394
0.180000,1000,4000,0.9,0.01,22895.00,22909.00,0.005491,500.394
0.180000,1000,4000,0.9,0.01,9485.00,60872.00,0.003356,500.394
0.180000,1000,4000,0.9,0.01,13828.00,31586.00,0.002644,500.394
0.180000,1000,4000,0.9,0.01,9498.00,60302.00,0.006042,500.394
0.180000,1000,4000,0.9,0.01,16870.00,28542.00,0.011091,500.394
0.180000,1000,4000,0.9,0.01,10225.00,50444.00,0.009266,500.394
0.180000,1000,4000,0.9,0.01,7626.00,87759.00,0.004746,500.394
0.180000,1000,4000,0.9,0.01,9257.00,63233.00,0.007845,500.394
0.180000,1000,4000,0.9,0.01,7113.00,96695.00,0.002499,500.394
0.180000,1000,4000,0.9,0.01,11182.00,39026.00,0.004885,500.394
0.180000,1000,4000,0.9,0.01,7096.00,96950.00,0.006022,500.394
0.180000,1000,4000,0.9,0.01,8591.00,73321.00,0.007784,500.394
0.180000,1000,4000,0.9,0.01,16061.00,29171.00,0.019702,500.394
0.180000,1000,4000,0.9,0.01,18868.00,26296.00,0.013069,500.394
0.180000,1000,4000,0.9,0.01,9914.00,54150.00,0.006414,500.394
0.180000,1000,4000,0.9,0.01,9325.00,63077.00,0.004491,500.394
0.180000,1000,4000,0.9,0.01,10315.00,49146.00,0.003199,500.394
0.180000,1000,4000,0.9,0.01,8635.00,72581.00,0.007228,500.394
0.180000,1000,4000,0.9,0.01,13916.00,31549.00,0.003541,500.394
0.180000,1000,4000,0.9,0.01,8134.00,78585.00,0.012567,500.394
0.180000,1000,4000,0.9,0.01,7195.00,95144.00,0.006278,500.394
0.180000,1000,4000,0.9,0.01,19350.00,26095.00,0.007879,500.394
0.180000,1000,4000,0.9,0.01,10698.00,44185.00,0.005894,500.394
0.180000,1000,4000,0.9,0.01,18511.00,26955.00,0.003584,500.394
0.180000,1000,4000,0.9,0.01,7947.00,83704.00,0.006738,500.394
0.180000,1000,4000,0.9,0.01,23595.00,22132.00,0.007921,500.394
0.180000,1000,4000,0.9,0.01,7756.00,86310.00,0.003422,500.394
0.180000,1000,4000,0.9,0.01,11035.00,40391.00,0.007834,500.394
0.180000,1000,4000,0.9,0.01,22022.00,23696.00,0.007653,500.394
0.180000,1000,4000,0.9,0.01,10995.00,40950.00,0.006658,500.394
0.180000,1000,4000,0.9,0.01,9462.00,61224.00,0.001718,500.394
0.180000,1000,4000,0.9,0.01,25848.00,20306.00,0.003980,500.394
0.180000,1000,4000,0.9,0.01,8234.00,77886.00,0.004412,500.394
0.180000,1000,4000,0.9,0.01,6909.00,99396.00,0.009173,500.394
0.180000,1000,4000,0.9,0.01,8356.00,77393.00,0.008627,500.394
0.180000,1000,4000,0.9,0.01,18804.00,26647.00,0.007685,500.394
0.180000,1000,4000,0.9,0.01,22791.00,23096.00,0.001745,500.394
0.180000,1000,4000,0.9,0.01,23252.00,22723.00,0.002539,500.394
0.180000,1000,4000,0.9,0.01,25313.00,20818.00,0.008321,500.394
0.180000,1000,4000,0.9,0.01,8728.00,71196.00,0.006141,500.394
0.180000,1000,4000,0.9,0.01,10693.00,44505.00,0.003709,500.394
0.180000,1000,4000,0.9,0.01,9834.00,55412.00,0.008237,500.394
0.180000,1000,4000,0.9,0.01,15571.00,29975.00,0.009940,500.394
0.180000,1000,4000,0.9,0.01,8788.00,70666.00,0.006924,500.394
0.180000,1000,4000,0.9,0.01,11073.00,39967.00,0.007915,500.394
0.180000,1000,4000,0.9,0.01,15728.00,29495.00,0.012799,500.394
0.180000,1000,4000,0.9,0.01,19721.00,25866.00,0.007740,500.394
0.180000,1000,4000,0.9,0.01,17059.00,28444.00,0.001455,500.394
0.180000,1000,4000,0.9,0.01,12786.00,32612.00,0.002630,500.394
0.180000,1000,4000,0.9,0.01,8652.00,72370.00,0.003207,500.394
0.180000,1000,4000,0.9,0.01,24837.00,21269.00,0.003379,500.394
0.180000,1000,4000,0.9,0.01,9012.00,67058.00,0.006229,500.394
0.180000,1000,4000,0.9,0.01,8082.00,81689.00,0.006074,500.394
0.180000,1000,4000,0.9,0.01,9329.00,62346.00,0.003896,500.394
0.180000,1000,4000,0.9,0.01,14084.00,31266.00,0.005825,500.394
0.180000,1000,4000,0.9,0.01,24178.00,21515.00,0.012460,500.394
0.180000,1000,4000,0.9,0.01,24750.00,21432.00,0.006674,500.394
0.180000,1000,4000,0.9,0.01,11414.00,35262.00,0.016937,500.394
0.180000,1000,4000,0.9,0.01,14572.00,30807.00,0.003813,500.394
0.180000,1000,4000,0.9,0.01,8111.00,80981.00,0.009763,500.394
0.180000,1000,4000,0.9,0.01,10323.00,48669.00,0.004879,500.394
0.180000,1000,4000,0.9,0.01,9186.00,64487.00,0.007152,500.394
0.180000,1000,4000,0.9,0.01,10320.00,49023.00,0.003077,500.394
0.180000,1000,4000,0.9,0.01,10196.00,50772.00,0.004891,500.394
0.180000,1000,4000,0.9,0.01,18651.00,26696.00,0.005469,500.394
0.180000,1000,4000,0.9,0.01,21413.00,24161.00,0.013689,500.394
0.180000,1000,4000,0.9,0.01,7366.00,93019.00,0.005436,500.394
0.180000,1000,4000,0.9,0.01,24889.00,21108.00,0.009323,500.394
0.180000,1000,4000,0.9,0.01,7994.00,82988.00,0.004061,500.394
0.180000,1000,4000,0.9,0.01,11136.00,39487.00,0.006121,500.394
0.180000,1000,4000,0.9,0.01,12851.00,32597.00,0.006020,500.394
0.180000,1000,4000,0.9,0.01,15068.00,30364.00,0.008328,500.394
0.180000,1000,4000,0.9,0.01,18577.00,26887.00,0.003505,500.394
0.180000,1000,4000,0.9,0.01,15604.00,29952.00,0.003955,500.394
0.180000,1000,4000,0.9,0.01,17294.00,28379.00,0.002292,500.394
0.180000,1000,4000,0.9,0.01,10844.00,42888.00,0.003601,500.394
0.180000,1000,4000,0.9,0.01,10826.00,43163.00,0.003847,500.394
0.180000,1000,4000,0.9,0.01,11293.00,36562.00,0.009502,500.394
0.180000,1000,4000,0.9,0.01,20528.00,25224.00,0.005507,500.394
0.180000,1000,4000,0.9,0.01,9396.00,61575.00,0.006115,500.394
0.180000,1000,4000,0.9,0.01,7419.00,92116.00,0.004506,500.394
0.180000,1000,4000,0.9,0.01,24569.00,21486.00,0.014388,500.394
0.180000,1000,4000,0.9,0.01,8121.00,79784.00,0.015038,500.394
0.180000,1000,4000,0.9,0.01,10406.00,48006.00,0.006180,500.394
0.180000,1000,4000,0.9,0.01,25166.00,21048.00,0.008389,500.394
0.180000,1000,4000,0.9,0.01,8423.00,74913.00,0.013443,500.394
0.180000,1000,4000,0.9,0.01,23545.00,22281.00,0.003277,500.394
0.180000,1000,4000,0.9,0.01,8690.00,71913.00,0.002660,500.394
0.180000,1000,4000,0.9,0.01,7430.00,91672.00,0.006651,500.394
0.180000,1000,4000,0.9,0.01,10338.00,48288.00,0.006022,500.394
0.180000,1000,4000,0.9,0.01,25891.00,20300.00,0.003832,500.394
0.180000,1000,4000,0.9,0.01,13419.00,31788.00,0.016883,500.394
0.180000,1000,4000,0.9,0.01,16609.00,28570.00,0.008443,500.394
0.180000,1000,4000,0.9,0.01,22820.00,23055.00,0.003655,500.394
0.180000,1000,4000,0.9,0.01,18458.00,27132.00,0.003721,500.394
0.180000,1000,4000,0.9,0.01,9030.00,66439.00,0.009904,500.394
0.180000,1000,4000,0.9,0.01,6831.00,101175.00,0.001363,500.394
0.180000,1000,4000,0.9,0.01,9722.00,56549.00,0.006787,500.394
0.180000,1000,4000,0.9,0.01,26208.00,20023.00,0.007394,500.394
0.180000,1000,4000,0.9,0.01,9062.00,65620.00,0.007561,500.394
0.180000,1000,4000,0.9,0.01,11822.00,33299.00,0.011571,500.394
0.180000,1000,4000,0.9,0.01,13152.00,32072.00,0.014327,500.394
0.180000,1000,4000,0.9,0.01,8698.00,71718.00,0.001615,500.394
0.180000,1000,4000,0.9,0.01,22334.00,23218.00,0.012351,500.394
0.180000,1000,4000,0.9,0.01,11202.00,38664.00,0.004510,500.394
0.180000,1000,4000,0.9,0.01,10656.00,44630.00,0.005453,500.394
0.180000,1000,4000,0.9,0.01,21017.00,24564.00,0.009876,500.394
0.180000,1000,4000,0.9,0.01,9861.00,55225.00,0.003301,500.394
0.180000,1000,4000,0.9,0.01,13773.00,31773.00,0.010865,500.394
0.180000,1000,4000,0.9,0.01,9560.00,59406.00,0.006476,500.394
0.180000,1000,4000,0.9,0.01,17297.00,28317.00,0.003559,500.394
0.180000,1000,4000,0.9,0.01,19243.00,26248.00,0.011666,500.394
0.180000,1000,4000,0.9,0.01,8091.00,81279.00,0.004983,500.394
0.180000,1000,4000,0.9,0.01,20562.00,25097.00,0.007669,500.394
0.180000,1000,4000,0.9,0.01,17347.00,28003.00,0.006204,500.394
0.180000,1000,4000,0.9,0.01,7823.00,84549.00,0.007284,500.394
0.180000,1000,4000,0.9,0.01,9997.00,53107.00,0.005060,500.394
0.180000,1000,4000,0.9,0.01,19584.00,25938.00,0.010390,500.394
0.180000,1000,4000,0.9,0.01,7815.00,85009.00,0.009836,500.394
0.180000,1000,4000,0.9,0.01,10052.00,52873.00,0.006087,500.394
0.180000,1000,4000,0.9,0.01,8679.00,72227.00,0.002397,500.394
0.180000,1000,4000,0.9,0.01,8814.00,69982.00,0.005298,500.394
0.180000,1000,4000,0.9,0.01,6834.00,101138.00,0.006268,500.394
0.180000,1000,4000,0.9,0.01,7531.00,89401.00,0.011579,500.394
0.180000,1000,4000,0.9,0.01,24109.00,21700.00,0.012075,500.394
0.180000,1000,4000,0.9,0.01,9654.00,58561.00,0.004015,500.394
0.180000,1000,4000,0.9,0.01,21899.00,23730.00,0.011652,500.394
0.180000,1000,4000,0.9,0.01,7479.00,91104.00,0.003684,500.394
0.180000,1000,4000,0.9,0.01,9534.00,59862.00,0.004235,500.394
0.180000,1000,4000,0.9,0.01,9581.00,58863.00,0.007388,500.394
0.180000,1000,4000,0.9,0.01,14325.00,30977.00,0.006374,500.394
0.180000,1000,4000,0.9,0.01,11275.00,37857.00,0.006649,500.394
0.180000,1000,4000,0.9,0.01,8933.00,68233.00,0.008776,500.394
0.180000,1000,4000,0.9,0.01,23219.00,22733.00,0.007003,500.394
0.180000,1000,4000,0.9,0.01,8960.00,67637.00,0.004767,500.394
0.180000,1000,4000,0.9,0.01,16577.00,28762.00,0.007276,500.394
0.180000,1000,4000,0.9,0.01,22777.00,23171.00,0.011832,500.394
0.180000,1000,4000,0.9,0.01,10711.00,43602.00,0.007536,500.394
0.180000,1000,4000,0.9,0.01,12722.00,32823.00,0.005654,500.394
0.180000,1000,4000,0.9,0.01,12539.00,32903.00,0.004919,500.394
0.180000,1000,4000,0.9,0.01,12578.00,32871.00,0.004926,500.394
0.180000,1000,4000,0.9,0.01,9909.00,55167.00,0.002942,500.394
0.180000,1000,4000,0.9,0.01,9910.00,54935.00,0.006267,500.394
0.180000,1000,4000,0.9,0.01,9444.00,61340.00,0.002142,500.394
0.180000,1000,4000,0.9,0.01,9439.00,61486.00,0.002585,500.394
0.180000,1000,4000,0.9,0.01,18350.00,27318.00,0.005847,500.394
0.180000,1000,4000,0.9,0.01,18359.00,27220.00,0.003746,500.394
0.180000,1000,4000,0.9,0.01,10881.00,42643.00,0.003374,500.394
0.180000,1000,4000,0.9,0.01,10879.00,42780.00,0.002379,500.394
0.180000,1000,4000,0.9,0.01,17290.00,28373.00,0.004022,500.394
0.180000,1000,4000,0.9,0.01,11079.00,39857.00,0.006533,500.394
0.180000,1000,4000,0.9,0.01,12539.00,32822.00,0.011976,500.394
0.180000,1000,4000,0.9,0.01,12890.00,32458.00,0.005578,500.394
0.180000,1000,4000,0.9,0.01,8633.00,73206.00,0.005537,500.394
0.180000,1000,4000,0.9,0.01,16498.00,28999.00,0.007276,500.394
0.180000,1000,4000,0.9,0.01,10822.00,42768.00,0.006226,500.394
0.180000,1000,4000,0.9,0.01,15526.00,29928.00,0.009448,500.394
0.180000,1000,4000,0.9,0.01,18336.00,27185.00,0.008782,500.394
0.180000,1000,4000,0.9,0.01,20706.00,25013.00,0.006076,500.394
0.180000,1000,4000,0.9,0.01,15576.00,29921.00,0.003955,500.394
0.180000,1000,4000,0.9,0.01,22545.00,23126.00,0.012783,500.394
0.180000,1000,4000,0.9,0.01,9555.00,59410.00,0.002685,500.394
0.640000,1000,4000,0.9,0.01,26275.00,19812.00,0.006311,404.883
0.640000,1000,4000,0.9,0.01,9347.00,62150.00,0.015440,404.883
0.640000,1000,4000,0.9,0.01,8225.00,78495.00,0.008205,404.883
0.640000,1000,4000,0.9,0.01,17487.00,27967.00,0.009683,404.883
0.640000,1000,4000,0.9,0.01,19828.00,25771.00,0.009043,404.883
0.640000,1000,4000,0.9,0.01,8362.00,76377.00,0.004454,404.883
0.640000,1000,4000,0.9,0.01,10617.00,45546.00,0.004944,404.883
0.640000,1000,4000,0.9,0.01,7544.00,89617.00,0.003947,404.883
0.640000,1000,4000,0.9,0.01,8131.00,80446.00,0.010624,404.883
0.640000,1000,4000,0.9,0.01,27279.00,19044.00,0.009144,404.883
0.640000,1000,4000,0.9,0.01,12275.00,33102.00,0.010328,404.883
0.640000,1000,4000,0.9,0.01,16445.00,29142.00,0.003935,404.883
0.640000,1000,4000,0.9,0.01,26905.00,19351.00,0.004634,404.883
0.640000,1000,4000,0.9,0.01,8535.00,73978.00,0.004343,404.883
0.640000,1000,4000,0.9,0.01,8712.00,69792.00,0.011331,404.883
0.640000,1000,4000,0.9,0.01,10305.00,48948.00,0.006096,404.883
0.640000,1000,4000,0.9,0.01,10376.00,48392.00,0.004171,404.883
0.640000,1000,4000,0.9,0.01,12717.00,32596.00,0.008950,404.883
0.640000,1000,4000,0.9,0.01,20063.00,25547.00,0.003941,404.883
0.640000,1000,4000,0.9,0.01,7816.00,85464.00,0.007659,404.883
0.640000,1000,4000,0.9,0.01,10688.00,45116.00,0.005911,404.883
0.640000,1000,4000,0.9,0.01,13684.00,31789.00,0.005766,404.883
0.640000,1000,4000,0.9,0.01,24749.00,21187.00,0.007739,404.883
0.640000,1000,4000,0.9,0.01,15280.00,30239.00,0.005575,404.883
0.640000,1000,4000,0.9,0.01,8840.00,68783.00,0.005399,404.883
0.640000,1000,4000,0.9,0.01,7048.00,97440.00,0.004602,404.883
0.640000,1000,4000,0.9,0.01,7736.00,86219.00,0.007246,404.883
0.640000,1000,4000,0.9,0.01,22516.00,23369.00,0.003625,404.883
0.640000,1000,4000,0.9,0.01,26633.00,19661.00,0.004826,404.883
0.640000,1000,4000,0.9,0.01,11289.00,37305.00,0.008692,404.883
0.640000,1000,4000,0.9,0.01,11434.00,35654.00,0.005303,404.883
0.640000,1000,4000,0.9,0.01,13520.00,31865.00,0.006634,404.883
0.640000,1000,4000,0.9,0.01,7895.00,83722.00,0.005020,404.883
0.640000,1000,4000,0.9,0.01,19687.00,25924.00,0.008176,404.883
0.640000,1000,4000,0.9,0.01,7127.00,95816.00,0.004616,404.883
0.640000,1000,4000,0.9,0.01,10200.00,50005.00,0.012630,404.883
0.640000,1000,4000,0.9,0.01,22696.00,23174.00,0.004286,404.883
0.640000,1000,4000,0.9,0.01,7321.00,92557.00,0.008574,404.883
0.640000,1000,4000,0.9,0.01,9044.00,65403.00,0.015103,404.883
0.640000,1000,4000,0.9,0.01,8263.00,78031.00,0.005773,404.883
0.640000,1000,4000,0.9,0.01,20419.00,25279.00,0.003879,404.883
0.640000,1000,4000,0.9,0.01,20164.00,25506.00,0.004293,404.883
0.640000,1000,4000,0.9,0.01,9900.00,54807.00,0.006518,404.883
0.640000,1000,4000,0.9,0.01,16538.00,29056.00,0.003151,404.883
0.640000,1000,4000,0.9,0.01,26744.00,19415.00,0.005546,404.883
0.640000,1000,4000,0.9,0.01,8087.00,80856.00,0.007439,404.883
