Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.330000,1000,4000,0.9,0.01,8431.00,12092.00,0.004337,165.582
0.330000,1000,4000,0.9,0.01,4419.00,23727.00,0.007082,165.582
0.330000,1000,4000,0.9,0.01,4582.00,22369.00,0.009370,165.582
0.330000,1000,4000,0.9,0.01,4269.00,25266.00,0.004161,165.582
0.330000,1000,4000,0.9,0.01,3535.00,36829.00,0.003542,165.582
0.330000,1000,4000,0.9,0.01,5221.00,18378.00,0.001462,165.582
0.330000,1000,4000,0.9,0.01,3965.00,29107.00,0.001799,165.582
0.330000,1000,4000,0.9,0.01,4972.00,19856.00,0.005810,165.582
0.330000,1000,4000,0.9,0.01,3371.00,41723.00,0.003696,165.582
0.330000,1000,4000,0.9,0.01,8658.00,11852.00,0.004091,165.582
0.330000,1000,4000,0.9,0.01,6853.00,14330.00,0.003727,165.582
0.330000,1000,4000,0.9,0.01,7941.00,12720.00,0.003311,165.582
0.330000,1000,4000,0.9,0.01,3689.00,33435.00,0.006730,165.582
0.330000,1000,4000,0.9,0.01,7289.00,13678.00,0.001581,165.582
0.330000,1000,4000,0.9,0.01,4563.00,22880.00,0.004347,165.582
0.330000,1000,4000,0.9,0.01,6739.00,14626.00,0.004234,165.582
0.330000,1000,4000,0.9,0.01,3310.00,43766.00,100000000000000.000000,165.582
0.330000,1000,4000,0.9,0.01,4066.00,27535.00,0.005406,165.582
0.330000,1000,4000,0.9,0.01,4005.00,28322.00,0.008291,165.582
0.330000,1000,4000,0.9,0.01,7536.00,13225.00,0.001233,165.582
0.330000,1000,4000,0.9,0.01,6266.00,15527.00,0.002727,165.582
0.330000,1000,4000,0.9,0.01,7096.00,13906.00,0.006398,165.582
0.330000,1000,4000,0.9,0.01,8902.00,11534.00,0.003649,165.582
0.330000,1000,4000,0.9,0.01,11831.00,9573.00,0.015847,165.582
0.330000,1000,4000,0.9,0.01,7746.00,13032.00,0.005501,165.582
0.330000,1000,4000,0.9,0.01,10151.00,10476.00,0.012549,165.582
0.330000,1000,4000,0.9,0.01,7068.00,13976.00,0.005143,165.582
0.330000,1000,4000,0.9,0.01,4372.00,24386.00,0.004162,165.582
0.330000,1000,4000,0.9,0.01,4389.00,24162.00,0.001734,165.582
0.330000,1000,4000,0.9,0.01,7158.00,13889.00,0.004960,165.582
0.330000,1000,4000,0.9,0.01,4935.00,19950.00,0.006449,165.582
0.330000,1000,4000,0.9,0.01,6921.00,14214.00,0.003077,165.582
0.330000,1000,4000,0.9,0.01,3355.00,42620.00,0.004888,165.582
0.330000,1000,4000,0.9,0.01,5434.00,17397.00,0.004092,165.582
0.330000,1000,4000,0.9,0.01,4350.00,24667.00,0.005208,165.582
0.330000,1000,4000,0.9,0.01,8008.00,12600.00,0.005160,165.582
0.330000,1000,4000,0.9,0.01,4758.00,21443.00,0.003991,165.582
0.330000,1000,4000,0.9,0.01,10773.00,10102.00,0.010321,165.582
0.330000,1000,4000,0.9,0.01,10360.00,10302.00,0.012475,165.582
0.330000,1000,4000,0.9,0.01,4092.00,27376.00,0.003472,165.582
0.330000,1000,4000,0.9,0.01,11172.00,9893.00,0.007572,165.582
0.330000,1000,4000,0.9,0.01,6994.00,14092.00,0.003314,165.582
0.330000,1000,4000,0.9,0.01,7177.00,13839.00,0.001282,165.582
0.330000,1000,4000,0.9,0.01,10228.00,10391.00,0.006635,165.582
0.330000,1000,4000,0.9,0.01,9415.00,11001.00,0.005576,165.582
0.330000,1000,4000,0.9,0.01,3996.00,28683.00,0.003216,165.582
0.330000,1000,4000,0.9,0.01,8336.00,12152.00,0.005880,165.582
0.330000,1000,4000,0.9,0.01,8845.00,11636.00,0.006099,165.582
0.330000,1000,4000,0.9,0.01,3558.00,36336.00,0.006588,165.582
0.330000,1000,4000,0.9,0.01,11277.00,9808.00,0.002272,165.582
0.330000,1000,4000,0.9,0.01,3630.00,34589.00,0.009783,165.582
0.330000,1000,4000,0.9,0.01,4004.00,28503.00,0.005777,165.582
0.330000,1000,4000,0.9,0.01,7239.00,13803.00,0.004167,165.582
0.330000,1000,4000,0.9,0.01,4666.00,22086.00,0.009785,165.582
0.330000,1000,4000,0.9,0.01,4874.00,20332.00,0.007426,165.582
0.330000,1000,4000,0.9,0.01,8645.00,11863.00,0.001633,165.582
0.330000,1000,4000,0.9,0.01,8028.00,12596.00,0.003024,165.582
0.550000,1000,4000,0.9,0.01,3845.00,30855.00,0.004764,166.099
0.550000,1000,4000,0.9,0.01,9924.00,10740.00,0.005379,166.099
0.550000,1000,4000,0.9,0.01,3408.00,40973.00,0.006521,166.099
0.550000,1000,4000,0.9,0.01,9884.00,10743.00,0.002909,166.099
0.550000,1000,4000,0.9,0.01,3399.00,41101.00,0.003916,166.099
0.550000,1000,4000,0.9,0.01,4258.00,25653.00,0.003890,166.099
0.550000,1000,4000,0.9,0.01,7549.00,13380.00,0.002282,166.099
0.550000,1000,4000,0.9,0.01,5030.00,19578.00,0.002624,166.099
0.550000,1000,4000,0.9,0.01,7115.00,14014.00,0.004074,166.099
0.550000,1000,4000,0.9,0.01,5256.00,18037.00,0.002258,166.099
0.550000,1000,4000,0.9,0.01,7072.00,14097.00,0.003410,166.099
0.550000,1000,4000,0.9,0.01,4396.00,24432.00,0.001538,166.099
0.550000,1000,4000,0.9,0.01,8961.00,11558.00,0.006247,166.099
0.550000,1000,4000,0.9,0.01,3929.00,29404.00,0.006460,166.099
0.550000,1000,4000,0.9,0.01,5827.00,16497.00,0.002423,166.099
0.550000,1000,4000,0.9,0.01,4304.00,24972.00,0.006160,166.099
0.550000,1000,4000,0.9,0.01,4455.00,23852.00,0.003700,166.099
0.550000,1000,4000,0.9,0.01,5443.00,17331.00,0.002525,166.099
0.550000,1000,4000,0.9,0.01,3530.00,36480.00,0.017036,166.099
0.550000,1000,4000,0.9,0.01,7834.00,12849.00,0.003747,166.099
0.550000,1000,4000,0.9,0.01,3393.00,41185.00,0.004870,166.099
0.550000,1000,4000,0.9,0.01,4729.00,21707.00,0.003301,166.099
0.550000,1000,4000,0.9,0.01,10204.00,10535.00,0.001016,166.099
0.550000,1000,4000,0.9,0.01,7811.00,12913.00,0.005652,166.099
0.550000,1000,4000,0.9,0.01,6658.00,14851.00,0.004829,166.099
0.550000,1000,4000,0.9,0.01,4016.00,28729.00,0.008062,166.099
0.550000,1000,4000,0.9,0.01,8881.00,11627.00,0.004426,166.099
0.550000,1000,4000,0.9,0.01,4253.00,25784.00,0.004042,166.099
0.550000,1000,4000,0.9,0.01,5387.00,17432.00,0.003600,166.099
0.550000,1000,4000,0.9,0.01,9587.00,10940.00,0.003419,166.099
0.550000,1000,4000,0.9,0.01,8428.00,12108.00,0.005481,166.099
0.550000,1000,4000,0.9,0.01,4038.00,28145.00,0.004612,166.099
0.550000,1000,4000,0.9,0.01,7493.00,13412.00,0.005167,166.099
0.550000,1000,4000,0.9,0.01,3805.00,31716.00,0.004060,166.099
0.550000,1000,4000,0.9,0.01,11892.00,9593.00,0.002891,166.099
0.550000,1000,4000,0.9,0.01,4136.00,26635.00,0.012928,166.099
0.550000,1000,4000,0.9,0.01,5711.00,16728.00,0.001984,166.099
0.550000,1000,4000,0.9,0.01,4839.00,20795.00,0.003268,166.099
0.550000,1000,4000,0.9,0.01,5540.00,17077.00,0.004974,166.099
0.550000,1000,4000,0.9,0.01,5145.00,18669.00,0.005074,166.099
0.550000,1000,4000,0.9,0.01,4237.00,25903.00,0.003866,166.099
0.550000,1000,4000,0.9,0.01,5492.00,17262.00,0.004564,166.099
0.550000,1000,4000,0.9,0.01,4269.00,25480.00,0.005017,166.099
0.550000,1000,4000,0.9,0.01,8153.00,12432.00,0.008707,166.099
0.550000,1000,4000,0.9,0.01,3555.00,36271.00,0.005969,166.099
0.550000,1000,4000,0.9,0.01,5076.00,19116.00,0.002779,166.099
0.550000,1000,4000,0.9,0.01,4314.00,24944.00,0.003513,166.099
0.550000,1000,4000,0.9,0.01,8816.00,11724.00,0.004146,166.099
0.550000,1000,4000,0.9,0.01,10562.00,10269.00,0.004306,166.099
0.550000,1000,4000,0.9,0.01,5109.00,19043.00,0.001524,166.099
0.550000,1000,4000,0.9,0.01,3349.00,42689.00,0.007670,166.099
0.550000,1000,4000,0.9,0.01,5425.00,17388.00,0.004647,166.099
0.550000,1000,4000,0.9,0.01,4927.00,20215.00,0.002623,166.099
0.550000,1000,4000,0.9,0.01,5907.00,16305.00,0.003920,166.099
0.550000,1000,4000,0.9,0.01,5760.00,16590.00,0.002797,166.099
0.550000,1000,4000,0.9,0.01,4476.00,23637.00,0.006618,166.099
0.550000,1000,4000,0.9,0.01,6999.00,14228.00,0.006127,166.099
0.550000,1000,4000,0.9,0.01,4641.00,22244.00,0.005744,166.099
0.550000,1000,4000,0.9,0.01,11564.00,9719.00,0.011594,166.099
0.550000,1000,4000,0.9,0.01,3560.00,36185.00,0.006618,166.099
0.550000,1000,4000,0.9,0.01,3650.00,34190.00,0.018649,166.099
0.550000,1000,4000,0.9,0.01,9254.00,11264.00,0.002618,166.099
0.550000,1000,4000,0.9,0.01,9207.00,11319.00,0.005828,166.099
0.550000,1000,4000,0.9,0.01,6155.00,15790.00,0.006622,166.099
0.550000,1000,4000,0.9,0.01,5503.00,17170.00,0.005405,166.099
0.550000,1000,4000,0.9,0.01,3916.00,29712.00,0.010647,166.099
0.550000,1000,4000,0.9,0.01,7057.00,14200.00,0.005073,166.099
0.550000,1000,4000,0.9,0.01,4689.00,21967.00,0.002326,166.099
0.550000,1000,4000,0.9,0.01,8798.00,11759.00,0.003144,166.099
0.550000,1000,4000,0.9,0.01,3322.00,43903.00,0.005431,166.099
0.550000,1000,4000,0.9,0.01,4869.00,20668.00,0.002208,166.099
0.550000,1000,4000,0.9,0.01,3311.00,43959.00,0.003413,166.099
0.550000,1000,4000,0.9,0.01,5313.00,17803.00,0.002233,166.099
0.550000,1000,4000,0.9,0.01,3369.00,42117.00,0.002690,166.099
0.550000,1000,4000,0.9,0.01,10902.00,10064.00,0.006552,166.099
0.550000,1000,4000,0.9,0.01,11161.00,9910.00,0.002454,166.099
0.550000,1000,4000,0.9,0.01,4723.00,21761.00,0.002410,166.099
0.550000,1000,4000,0.9,0.01,10274.00,10469.00,0.001895,166.099
0.550000,1000,4000,0.9,0.01,3662.00,33161.00,0.017753,166.099
0.550000,1000,4000,0.9,0.01,6898.00,14309.00,0.006401,166.099
0.550000,1000,4000,0.9,0.01,5874.00,16378.00,0.002463,166.099
0.550000,1000,4000,0.9,0.01,3380.00,41930.00,0.002960,166.099
0.550000,1000,4000,0.9,0.01,4048.00,28065.00,0.003124,166.099
0.550000,1000,4000,0.9,0.01,3569.00,35868.00,0.006647,166.099
0.550000,1000,4000,0.9,0.01,10437.00,10346.00,0.010693,166.099
0.550000,1000,4000,0.9,0.01,6376.00,15317.00,0.004296,166.099
0.550000,1000,4000,0.9,0.01,11423.00,9817.00,0.001640,166.099
0.550000,1000,4000,0.9,0.01,4661.00,22194.00,0.005700,166.099
0.550000,1000,4000,0.9,0.01,7987.00,12625.00,0.005876,166.099
0.550000,1000,4000,0.9,0.01,8620.00,11930.00,0.007215,166.099
0.550000,1000,4000,0.9,0.01,6357.00,15391.00,0.002680,166.099
0.550000,1000,4000,0.9,0.01,6276.00,15564.00,0.003650,166.099
0.550000,1000,4000,0.9,0.01,3684.00,33095.00,0.008787,166.099
0.550000,1000,4000,0.9,0.01,5810.00,16500.00,0.001499,166.099
0.550000,1000,4000,0.9,0.01,3364.00,42383.00,0.007599,166.099
0.550000,1000,4000,0.9,0.01,3991.00,28801.00,0.007328,166.099
0.550000,1000,4000,0.9,0.01,9466.00,10999.00,0.001859,166.099
0.550000,1000,4000,0.9,0.01,11920.00,9549.00,0.005989,166.099
0.550000,1000,4000,0.9,0.01,4344.00,24724.00,0.004150,166.099
0.550000,1000,4000,0.9,0.01,3788.00,31784.00,0.003548,166.099
0.550000,1000,4000,0.9,0.01,4621.00,22434.00,0.006750,166.099
0.550000,1000,4000,0.9,0.01,5261.00,17922.00,0.002054,166.099
0.550000,1000,4000,0.9,0.01,7610.00,13267.00,0.005320,166.099
0.550000,1000,4000,0.9,0.01,3574.00,35780.00,0.002765,166.099
0.550000,1000,4000,0.9,0.01,9300.00,11240.00,0.001760,166.099
0.550000,1000,4000,0.9,0.01,11247.00,9902.00,0.005446,166.099
0.550000,1000,4000,0.9,0.01,4402.00,24390.00,0.002112,166.099
0.550000,1000,4000,0.9,0.01,8672.00,11869.00,0.003723,166.099
0.550000,1000,4000,0.9,0.01,8066.00,12573.00,0.002218,166.099
0.550000,1000,4000,0.9,0.01,10209.00,10527.00,0.002075,166.099
0.550000,1000,4000,0.9,0.01,7452.00,13559.00,0.002944,166.099
0.550000,1000,4000,0.9,0.01,6051.00,15998.00,0.003301,166.099
0.550000,1000,4000,0.9,0.01,3755.00,32265.00,0.008478,166.099
0.550000,1000,4000,0.9,0.01,7222.00,13796.00,0.006530,166.099
0.550000,1000,4000,0.9,0.01,11723.00,9676.00,0.003668,166.099
0.550000,1000,4000,0.9,0.01,6401.00,15267.00,0.002702,166.099
0.550000,1000,4000,0.9,0.01,5120.00,18976.00,0.003186,166.099
0.550000,1000,4000,0.9,0.01,7937.00,12808.00,0.002070,166.099
0.550000,1000,4000,0.9,0.01,9002.00,11477.00,0.006725,166.099
0.550000,1000,4000,0.9,0.01,3409.00,40689.00,0.006929,166.099
0.550000,1000,4000,0.9,0.01,8776.00,11784.00,0.004170,166.099
0.550000,1000,4000,0.9,0.01,3595.00,35014.00,0.010138,166.099
0.550000,1000,4000,0.9,0.01,8634.00,11891.00,0.003842,166.099
0.550000,1000,4000,0.9,0.01,4769.00,21348.00,0.005528,166.099
0.550000,1000,4000,0.9,0.01,8058.00,12616.00,0.005249,166.099
0.550000,1000,4000,0.9,0.01,5348.00,17474.00,0.001179,166.099
0.550000,1000,4000,0.9,0.01,5722.00,16705.00,0.002109,166.099
0.550000,1000,4000,0.9,0.01,3422.00,40122.00,0.005786,166.099
0.550000,1000,4000,0.9,0.01,7165.00,14013.00,0.004550,166.099
0.550000,1000,4000,0.9,0.01,3634.00,34620.00,0.004420,166.099
0.550000,1000,4000,0.9,0.01,4538.00,23029.00,0.008490,166.099
0.550000,1000,4000,0.9,0.01,5757.00,16625.00,0.002674,166.099
0.550000,1000,4000,0.9,0.01,5316.00,17719.00,0.004195,166.099
0.550000,1000,4000,0.9,0.01,7659.00,13181.00,0.004372,166.099
0.550000,1000,4000,0.9,0.01,5968.00,16144.00,0.003248,166.099
0.550000,1000,4000,0.9,0.01,3743.00,32472.00,0.005307,166.099
0.550000,1000,4000,0.9,0.01,11915.00,9587.00,0.000000,166.099
0.550000,1000,4000,0.9,0.01,10198.00,10554.00,0.001630,166.099
0.550000,1000,4000,0.9,0.01,6291.00,15516.00,0.004638,166.099
0.550000,1000,4000,0.9,0.01,10503.00,10278.00,0.004410,166.099
0.550000,1000,4000,0.9,0.01,5102.00,19092.00,0.002933,166.099
0.550000,1000,4000,0.9,0.01,6011.00,16106.00,0.003114,166.099
0.550000,1000,4000,0.9,0.01,4439.00,23928.00,0.002381,166.099
0.550000,1000,4000,0.9,0.01,9446.00,11100.00,0.002762,166.099
0.550000,1000,4000,0.9,0.01,5190.00,18585.00,0.004010,166.099
0.550000,1000,4000,0.9,0.01,4230.00,25961.00,0.003030,166.099
0.550000,1000,4000,0.9,0.01,4067.00,28043.00,0.004966,166.099
0.550000,1000,4000,0.9,0.01,12084.00,9483.00,0.001654,166.099
0.550000,1000,4000,0.9,0.01,8404.00,12160.00,0.002692,166.099
0.550000,1000,4000,0.9,0.01,11465.00,9776.00,0.003402,166.099
0.550000,1000,4000,0.9,0.01,6244.00,15682.00,0.003291,166.099
0.550000,1000,4000,0.9,0.01,7713.00,13082.00,0.006131,166.099
0.550000,1000,4000,0.9,0.01,4335.00,24851.00,0.004886,166.099
0.550000,1000,4000,0.9,0.01,5259.00,17990.00,0.001225,166.099
0.550000,1000,4000,0.9,0.01,4829.00,20832.00,0.004634,166.099
0.550000,1000,4000,0.9,0.01,9156.00,11343.00,0.008365,166.099
0.550000,1000,4000,0.9,0.01,3641.00,34505.00,0.004020,166.099
0.550000,1000,4000,0.9,0.01,9054.00,11459.00,0.004037,166.099
0.550000,1000,4000,0.9,0.01,4486.00,23399.00,0.006756,166.099
0.550000,1000,4000,0.9,0.01,8690.00,11854.00,0.002940,166.099
0.550000,1000,4000,0.9,0.01,3427.00,39780.00,0.007584,166.099
0.550000,1000,4000,0.9,0.01,6214.00,15693.00,0.006627,166.099
0.550000,1000,4000,0.9,0.01,12007.00,9535.00,0.007537,166.099
0.550000,1000,4000,0.9,0.01,4586.00,22601.00,0.004668,166.099
0.550000,1000,4000,0.9,0.01,5228.00,18248.00,0.005312,166.099
0.550000,1000,4000,0.9,0.01,3833.00,30882.00,0.003700,166.099
0.550000,1000,4000,0.9,0.01,6628.00,14879.00,0.003138,166.099
0.550000,1000,4000,0.9,0.01,4801.00,20966.00,0.006852,166.099
0.550000,1000,4000,0.9,0.01,4994.00,19589.00,0.004908,166.099
0.550000,1000,4000,0.9,0.01,4731.00,21564.00,0.005952,166.099
0.550000,1000,4000,0.9,0.01,9458.00,11015.00,0.002598,166.099
0.550000,1000,4000,0.9,0.01,3808.00,31512.00,0.006092,166.099
0.550000,1000,4000,0.9,0.01,4963.00,19902.00,0.005861,166.099
0.550000,1000,4000,0.9,0.01,8242.00,12320.00,0.008808,166.099
0.550000,1000,4000,0.9,0.01,11666.00,9701.00,0.006838,166.099
0.550000,1000,4000,0.9,0.01,8849.00,11673.00,0.005102,166.099
0.550000,1000,4000,0.9,0.01,6036.00,16070.00,0.003837,166.099
0.550000,1000,4000,0.9,0.01,5780.00,16522.00,0.003659,166.099
0.550000,1000,4000,0.9,0.01,3579.00,35716.00,0.003667,166.099
0.550000,1000,4000,0.9,0.01,3451.00,38829.00,0.013377,166.099
0.550000,1000,4000,0.9,0.01,5273.00,17903.00,0.002740,166.099
0.550000,1000,4000,0.9,0.01,7167.00,13904.00,0.006380,166.099
0.550000,1000,4000,0.9,0.01,5806.00,16518.00,0.002026,166.099
0.550000,1000,4000,0.9,0.01,5038.00,19369.00,0.002326,166.099
0.550000,1000,4000,0.9,0.01,7930.00,12814.00,0.004944,166.099
0.550000,1000,4000,0.9,0.01,8523.00,11953.00,0.007968,166.099
0.550000,1000,4000,0.9,0.01,5445.00,17292.00,0.001178,166.099
0.550000,1000,4000,0.9,0.01,6136.00,15844.00,0.003701,166.099
0.550000,1000,4000,0.9,0.01,4004.00,28769.00,0.002463,166.099
0.550000,1000,4000,0.9,0.01,5074.00,19174.00,0.002466,166.099
0.550000,1000,4000,0.9,0.01,9251.00,11314.00,0.003470,166.099
0.550000,1000,4000,0.9,0.01,4682.00,22011.00,0.004873,166.099
0.550000,1000,4000,0.9,0.01,12066.00,9490.00,0.002753,166.099
0.550000,1000,4000,0.9,0.01,5451.00,17281.00,0.003109,166.099
0.550000,1000,4000,0.9,0.01,4784.00,21129.00,0.007340,166.099
0.550000,1000,4000,0.9,0.01,4019.00,28270.00,0.009688,166.099
0.550000,1000,4000,0.9,0.01,5994.00,16120.00,0.002997,166.099
0.550000,1000,4000,0.9,0.01,11403.00,9824.00,0.001967,166.099
0.550000,1000,4000,0.9,0.01,7709.00,13172.00,0.002283,166.099
0.550000,1000,4000,0.9,0.01,8911.00,11611.00,0.002808,166.099
0.550000,1000,4000,0.9,0.01,4288.00,25268.00,0.007439,166.099
0.550000,1000,4000,0.9,0.01,7543.00,13399.00,0.003651,166.099
0.550000,1000,4000,0.9,0.01,7064.00,14133.00,0.002342,166.099
0.550000,1000,4000,0.9,0.01,7770.00,12988.00,0.008021,166.099
0.550000,1000,4000,0.9,0.01,11866.00,9594.00,0.002608,166.099
0.550000,1000,4000,0.9,0.01,4347.00,24611.00,0.004464,166.099
0.550000,1000,4000,0.9,0.01,11850.00,9608.00,0.008493,166.099
0.550000,1000,4000,0.9,0.01,3823.00,31310.00,0.004923,166.099
0.550000,1000,4000,0.9,0.01,9480.00,10973.00,0.004921,166.099
0.550000,1000,4000,0.9,0.01,7359.00,13711.00,0.000801,166.099
0.550000,1000,4000,0.9,0.01,5111.00,19022.00,0.001265,166.099
0.550000,1000,4000,0.9,0.01,3328.00,43650.00,0.005806,166.099
0.550000,1000,4000,0.9,0.01,4954.00,20024.00,0.003537,166.099
0.550000,1000,4000,0.9,0.01,4435.00,23938.00,0.004690,166.099
0.550000,1000,4000,0.9,0.01,3340.00,43572.00,0.012682,166.099
0.550000,1000,4000,0.9,0.01,4859.00,20724.00,0.003543,166.099
0.550000,1000,4000,0.9,0.01,10112.00,10588.00,0.004670,166.099
0.550000,1000,4000,0.9,0.01,3378.00,42091.00,0.001176,166.099
0.550000,1000,4000,0.9,0.01,6125.00,15928.00,0.005657,166.099
0.550000,1000,4000,0.9,0.01,5246.00,18104.00,0.002957,166.099
0.550000,1000,4000,0.9,0.01,5034.00,19565.00,0.002018,166.099
0.550000,1000,4000,0.9,0.01,7697.00,13177.00,0.002977,166.099
0.550000,1000,4000,0.9,0.01,4879.00,20650.00,0.005595,166.099
0.550000,1000,4000,0.9,0.01,5123.00,18790.00,0.003043,166.099
0.550000,1000,4000,0.9,0.01,4287.00,25420.00,0.004144,166.099
0.550000,1000,4000,0.9,0.01,10333.00,10412.00,0.009048,166.099
0.550000,1000,4000,0.9,0.01,3444.00,39392.00,0.005048,166.099
0.550000,1000,4000,0.9,0.01,4574.00,22813.00,0.005786,166.099
0.550000,1000,4000,0.9,0.01,4703.00,21850.00,0.002332,166.099
0.550000,1000,4000,0.9,0.01,11729.00,9642.00,0.008213,166.099
0.550000,1000,4000,0.9,0.01,3310.00,44092.00,100000000000000.000000,166.099
0.550000,1000,4000,0.9,0.01,6611.00,14883.00,0.007767,166.099
0.550000,1000,4000,0.9,0.01,4415.00,24236.00,0.001688,166.099
0.550000,1000,4000,0.9,0.01,5126.00,18789.00,0.003000,166.099
0.550000,1000,4000,0.9,0.01,6831.00,14538.00,0.003670,166.099
0.550000,1000,4000,0.9,0.01,5188.00,18619.00,0.001517,166.099
0.550000,1000,4000,0.9,0.01,7986.00,12739.00,0.003905,166.099
0.550000,1000,4000,0.9,0.01,4595.00,22530.00,0.004405,166.099
0.550000,1000,4000,0.9,0.01,6795.00,14541.00,0.004222,166.099
0.550000,1000,4000,0.9,0.01,9544.00,10946.00,0.002820,166.099
0.550000,1000,4000,0.9,0.01,9281.00,11251.00,0.002966,166.099
0.550000,1000,4000,0.9,0.01,12043.00,9512.00,0.004009,166.099
0.550000,1000,4000,0.9,0.01,10499.00,10326.00,0.004740,166.099
0.550000,1000,4000,0.9,0.01,6785.00,14649.00,0.003925,166.099
0.550000,1000,4000,0.9,0.01,3958.00,29095.00,0.010970,166.099
0.550000,1000,4000,0.9,0.01,6891.00,14413.00,0.002977,166.099
0.550000,1000,4000,0.9,0.01,5069.00,19295.00,0.002483,166.099
0.550000,1000,4000,0.9,0.01,3419.00,40149.00,0.006161,166.099
0.550000,1000,4000,0.9,0.01,4515.00,23323.00,0.004985,166.099
0.550000,1000,4000,0.9,0.01,10250.00,10472.00,0.002864,166.099
0.550000,1000,4000,0.9,0.01,7114.00,14094.00,0.003647,166.099
0.550000,1000,4000,0.9,0.01,3379.00,42075.00,0.002440,166.099
0.550000,1000,4000,0.9,0.01,9540.00,10950.00,0.004034,166.099
0.550000,1000,4000,0.9,0.01,5873.00,16411.00,0.002984,166.099
0.550000,1000,4000,0.9,0.01,5116.00,18983.00,0.001177,166.099
0.550000,1000,4000,0.9,0.01,7449.00,13590.00,0.005737,166.099
0.550000,1000,4000,0.9,0.01,9879.00,10764.00,0.004536,166.099
0.550000,1000,4000,0.9,0.01,11190.00,9909.00,0.005012,166.099
0.550000,1000,4000,0.9,0.01,3613.00,34978.00,0.005551,166.099
0.550000,1000,4000,0.9,0.01,4943.00,20068.00,0.002922,166.099
0.550000,1000,4000,0.9,0.01,9638.00,10828.00,0.013688,166.099
0.550000,1000,4000,0.9,0.01,5603.00,16821.00,0.010471,166.099
0.550000,1000,4000,0.9,0.01,9600.00,10930.00,0.004522,166.099
0.550000,1000,4000,0.9,0.01,3751.00,32401.00,0.003673,166.099
0.550000,1000,4000,0.9,0.01,6343.00,15507.00,0.005034,166.099
0.550000,1000,4000,0.9,0.01,9816.00,10789.00,0.004595,166.099
0.550000,1000,4000,0.9,0.01,5566.00,17074.00,0.002337,166.099
0.550000,1000,4000,0.9,0.01,5581.00,17063.00,0.004948,166.099
0.550000,1000,4000,0.9,0.01,5578.00,17065.00,0.001013,166.099
0.550000,1000,4000,0.9,0.01,3513.00,37452.00,0.005055,166.099
0.550000,1000,4000,0.9,0.01,5898.00,16339.00,0.002933,166.099
0.550000,1000,4000,0.9,0.01,7469.00,13465.00,0.004458,166.099
0.550000,1000,4000,0.9,0.01,3480.00,38456.00,0.003317,166.099
0.550000,1000,4000,0.9,0.01,8482.00,12088.00,0.005534,166.099
0.550000,1000,4000,0.9,0.01,3792.00,31730.00,0.001950,166.099
0.550000,1000,4000,0.9,0.01,5195.00,18369.00,0.007031,166.099
0.550000,1000,4000,0.9,0.01,9812.00,10818.00,0.010698,166.099
0.550000,1000,4000,0.9,0.01,11472.00,9739.00,0.006460,166.099
0.550000,1000,4000,0.9,0.01,10727.00,10176.00,0.002923,166.099
0.550000,1000,4000,0.9,0.01,3624.00,34744.00,0.006367,166.099
0.550000,1000,4000,0.9,0.01,8106.00,12515.00,0.001988,166.099
0.550000,1000,4000,0.9,0.01,6883.00,14456.00,0.003645,166.099
0.550000,1000,4000,0.9,0.01,5035.00,19458.00,0.003059,166.099
0.550000,1000,4000,0.9,0.01,6409.00,15260.00,0.002255,166.099
0.550000,1000,4000,0.9,0.01,3492.00,37552.00,0.009037,166.099
0.550000,1000,4000,0.9,0.01,7355.00,13714.00,0.003109,166.099
0.550000,1000,4000,0.9,0.01,8925.00,11606.00,0.003612,166.099
0.550000,1000,4000,0.9,0.01,5343.00,17512.00,0.002550,166.099
0.550000,1000,4000,0.9,0.01,3593.00,35601.00,0.011051,166.099
0.550000,1000,4000,0.9,0.01,8741.00,11823.00,0.004209,166.099
