Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.330000,1000,4000,0.9,0.01,3806.00,32513.00,0.003058,158.653
0.330000,1000,4000,0.9,0.01,7155.00,13985.00,0.002863,158.653
0.330000,1000,4000,0.9,0.01,6770.00,14780.00,0.004473,158.653
0.330000,1000,4000,0.9,0.01,5173.00,19791.00,0.002615,158.653
0.330000,1000,4000,0.9,0.01,4534.00,23821.00,0.002547,158.653
0.330000,1000,4000,0.9,0.01,6105.00,16368.00,0.002562,158.653
0.330000,1000,4000,0.9,0.01,4703.00,22627.00,0.001285,158.653
0.330000,1000,4000,0.9,0.01,4984.00,20856.00,0.001854,158.653
0.330000,1000,4000,0.9,0.01,5135.00,20024.00,0.002706,158.653
0.330000,1000,4000,0.9,0.01,4292.00,25762.00,0.005605,158.653
0.330000,1000,4000,0.9,0.01,10117.00,11011.00,0.005854,158.653
0.330000,1000,4000,0.9,0.01,5234.00,19528.00,0.002620,158.653
0.330000,1000,4000,0.9,0.01,4768.00,22237.00,0.002414,158.653
0.330000,1000,4000,0.9,0.01,4718.00,22547.00,0.003394,158.653
0.330000,1000,4000,0.9,0.01,5693.00,17589.00,0.002781,158.653
0.330000,1000,4000,0.9,0.01,6740.00,14820.00,0.005412,158.653
0.330000,1000,4000,0.9,0.01,6973.00,14361.00,0.001202,158.653
0.330000,1000,4000,0.9,0.01,4905.00,21434.00,0.001023,158.653
0.330000,1000,4000,0.9,0.01,4852.00,21718.00,0.002368,158.653
0.330000,1000,4000,0.9,0.01,3630.00,37571.00,0.002731,158.653
0.330000,1000,4000,0.9,0.01,10067.00,11031.00,0.003887,158.653
0.330000,1000,4000,0.9,0.01,5804.00,17219.00,0.004574,158.653
0.330000,1000,4000,0.9,0.01,7542.00,13373.00,0.002732,158.653
0.330000,1000,4000,0.9,0.01,5776.00,17340.00,0.002347,158.653
0.330000,1000,4000,0.9,0.01,6506.00,15418.00,0.004576,158.653
0.330000,1000,4000,0.9,0.01,4025.00,28749.00,0.001988,158.653
0.330000,1000,4000,0.9,0.01,3845.00,31664.00,0.002435,158.653
0.330000,1000,4000,0.9,0.01,4619.00,23281.00,0.001967,158.653
0.330000,1000,4000,0.9,0.01,3862.00,31512.00,0.002109,158.653
0.330000,1000,4000,0.9,0.01,3651.00,36813.00,0.006092,158.653
0.330000,1000,4000,0.9,0.01,5404.00,18627.00,0.001987,158.653
0.330000,1000,4000,0.9,0.01,6986.00,14331.00,0.003488,158.653
0.330000,1000,4000,0.9,0.01,4520.00,24035.00,0.001637,158.653
0.330000,1000,4000,0.9,0.01,5709.00,17471.00,0.002253,158.653
0.330000,1000,4000,0.9,0.01,8102.00,12579.00,0.008530,158.653
0.330000,1000,4000,0.9,0.01,4838.00,21804.00,0.002046,158.653
0.330000,1000,4000,0.9,0.01,5171.00,19830.00,0.002318,158.653
0.330000,1000,4000,0.9,0.01,5609.00,17817.00,0.001931,158.653
0.330000,1000,4000,0.9,0.01,6700.00,14944.00,0.003472,158.653
0.330000,1000,4000,0.9,0.01,3985.00,29501.00,0.005176,158.653
0.330000,1000,4000,0.9,0.01,4270.00,26101.00,0.001090,158.653
0.330000,1000,4000,0.9,0.01,7284.00,13782.00,0.004730,158.653
0.330000,1000,4000,0.9,0.01,5894.00,16971.00,0.003084,158.653
0.330000,1000,4000,0.9,0.01,10610.00,10835.00,0.007540,158.653
0.330000,1000,4000,0.9,0.01,4743.00,22422.00,0.000743,158.653
0.330000,1000,4000,0.9,0.01,6112.00,16344.00,0.003953,158.653
0.330000,1000,4000,0.9,0.01,3778.00,33264.00,0.001531,158.653
0.330000,1000,4000,0.9,0.01,6508.00,15373.00,0.002282,158.653
0.330000,1000,4000,0.9,0.01,5308.00,19078.00,0.003404,158.653
0.330000,1000,4000,0.9,0.01,3585.00,39024.00,0.004513,158.653
0.330000,1000,4000,0.9,0.01,5429.00,18435.00,0.002960,158.653
0.330000,1000,4000,0.9,0.01,5156.00,19935.00,0.002537,158.653
0.330000,1000,4000,0.9,0.01,3637.00,37366.00,0.004303,158.653
0.330000,1000,4000,0.9,0.01,4572.00,23469.00,0.007807,158.653
0.330000,1000,4000,0.9,0.01,5365.00,18747.00,0.002060,158.653
0.330000,1000,4000,0.9,0.01,6327.00,15763.00,0.004009,158.653
0.330000,1000,4000,0.9,0.01,9100.00,11653.00,0.005162,158.653
0.330000,1000,4000,0.9,0.01,4606.00,23317.00,0.001878,158.653
0.330000,1000,4000,0.9,0.01,4043.00,28678.00,0.002067,158.653
0.330000,1000,4000,0.9,0.01,6237.00,16065.00,0.001887,158.653
0.330000,1000,4000,0.9,0.01,3766.00,33522.00,0.000572,158.653
0.330000,1000,4000,0.9,0.01,6535.00,15307.00,0.004013,158.653
0.330000,1000,4000,0.9,0.01,6653.00,15011.00,0.002850,158.653
0.330000,1000,4000,0.9,0.01,3916.00,30449.00,0.004737,158.653
0.330000,1000,4000,0.9,0.01,4067.00,28027.00,0.008021,158.653
0.330000,1000,4000,0.9,0.01,8243.00,12456.00,0.003244,158.653
0.330000,1000,4000,0.9,0.01,9414.00,11418.00,0.003819,158.653
0.330000,1000,4000,0.9,0.01,4864.00,21631.00,0.002636,158.653
0.330000,1000,4000,0.9,0.01,4541.00,23819.00,0.001578,158.653
0.330000,1000,4000,0.9,0.01,6984.00,14359.00,0.001426,158.653
0.330000,1000,4000,0.9,0.01,5880.00,17060.00,0.001475,158.653
0.330000,1000,4000,0.9,0.01,4051.00,28524.00,0.005640,158.653
0.330000,1000,4000,0.9,0.01,5334.00,19003.00,0.001321,158.653
0.330000,1000,4000,0.9,0.01,10256.00,10955.00,0.006536,158.653
0.330000,1000,4000,0.9,0.01,4517.00,24078.00,0.002517,158.653
0.330000,1000,4000,0.9,0.01,4962.00,21047.00,0.003838,158.653
0.330000,1000,4000,0.9,0.01,8808.00,11931.00,0.006275,158.653
0.330000,1000,4000,0.9,0.01,4806.00,21922.00,0.003057,158.653
0.330000,1000,4000,0.9,0.01,5890.00,17024.00,0.002505,158.653
0.330000,1000,4000,0.9,0.01,5668.00,17649.00,0.003114,158.653
0.330000,1000,4000,0.9,0.01,9683.00,11260.00,0.004931,158.653
0.330000,1000,4000,0.9,0.01,8960.00,11793.00,0.002046,158.653
0.330000,1000,4000,0.9,0.01,6674.00,14979.00,0.003511,158.653
0.330000,1000,4000,0.9,0.01,5205.00,19652.00,0.002093,158.653
0.330000,1000,4000,0.9,0.01,3738.00,34046.00,0.010055,158.653
0.330000,1000,4000,0.9,0.01,3716.00,34548.00,0.004154,158.653
0.330000,1000,4000,0.9,0.01,3781.00,33238.00,0.003157,158.653
0.330000,1000,4000,0.9,0.01,5961.00,16791.00,0.002186,158.653
0.330000,1000,4000,0.9,0.01,6180.00,16189.00,0.002532,158.653
0.330000,1000,4000,0.9,0.01,6061.00,16538.00,0.002117,158.653
0.330000,1000,4000,0.9,0.01,5025.00,20638.00,0.002667,158.653
0.330000,1000,4000,0.9,0.01,8994.00,11725.00,0.004187,158.653
0.330000,1000,4000,0.9,0.01,6377.00,15718.00,0.001143,158.653
0.330000,1000,4000,0.9,0.01,4868.00,21583.00,0.002744,158.653
0.330000,1000,4000,0.9,0.01,7435.00,13475.00,0.006739,158.653
0.330000,1000,4000,0.9,0.01,5903.00,16897.00,0.006002,158.653
0.330000,1000,4000,0.9,0.01,7528.00,13399.00,0.003614,158.653
0.330000,1000,4000,0.9,0.01,9691.00,11222.00,0.003874,158.653
0.330000,1000,4000,0.9,0.01,3731.00,34243.00,0.002983,158.653
0.330000,1000,4000,0.9,0.01,4496.00,24097.00,0.003237,158.653
0.330000,1000,4000,0.9,0.01,6011.00,16668.00,0.002244,158.653
0.330000,1000,4000,0.9,0.01,5322.00,19039.00,0.002252,158.653
0.330000,1000,4000,0.9,0.01,5076.00,20402.00,0.000987,158.653
0.330000,1000,4000,0.9,0.01,5220.00,19532.00,0.002013,158.653
0.330000,1000,4000,0.9,0.01,4301.00,25646.00,0.005108,158.653
0.330000,1000,4000,0.9,0.01,5948.00,16803.00,0.001780,158.653
0.330000,1000,4000,0.9,0.01,4248.00,26304.00,0.004586,158.653
0.330000,1000,4000,0.9,0.01,6640.00,15099.00,0.002806,158.653
0.330000,1000,4000,0.9,0.01,8609.00,12088.00,0.004189,158.653
0.330000,1000,4000,0.9,0.01,4832.00,21894.00,0.000699,158.653
0.330000,1000,4000,0.9,0.01,6600.00,15189.00,0.001246,158.653
0.330000,1000,4000,0.9,0.01,3957.00,29865.00,0.002117,158.653
0.330000,1000,4000,0.9,0.01,4897.00,21456.00,0.003068,158.653
0.330000,1000,4000,0.9,0.01,5502.00,18211.00,0.002166,158.653
0.330000,1000,4000,0.9,0.01,5124.00,20076.00,0.002279,158.653
0.330000,1000,4000,0.9,0.01,4528.00,23950.00,0.000997,158.653
0.330000,1000,4000,0.9,0.01,9474.00,11377.00,0.006137,158.653
0.330000,1000,4000,0.9,0.01,8990.00,11732.00,0.001027,158.653
0.330000,1000,4000,0.9,0.01,4901.00,21443.00,0.000938,158.653
0.330000,1000,4000,0.9,0.01,8569.00,12122.00,0.003547,158.653
0.330000,1000,4000,0.9,0.01,6288.00,15964.00,0.003251,158.653
0.330000,1000,4000,0.9,0.01,5650.00,17737.00,0.001982,158.653
0.330000,1000,4000,0.9,0.01,6042.00,16599.00,0.001639,158.653
0.330000,1000,4000,0.9,0.01,3653.00,36552.00,0.005431,158.653
0.330000,1000,4000,0.9,0.01,3569.00,40039.00,100000000000000.000000,158.653
0.330000,1000,4000,0.9,0.01,5287.00,19215.00,0.001595,158.653
0.330000,1000,4000,0.9,0.01,4682.00,22710.00,0.003335,158.653
0.330000,1000,4000,0.9,0.01,5444.00,18402.00,0.002220,158.653
0.330000,1000,4000,0.9,0.01,3594.00,38815.00,0.003653,158.653
0.330000,1000,4000,0.9,0.01,4636.00,23104.00,0.003661,158.653
0.330000,1000,4000,0.9,0.01,3785.00,33059.00,0.001426,158.653
0.330000,1000,4000,0.9,0.01,6182.00,16131.00,0.002425,158.653
0.330000,1000,4000,0.9,0.01,4546.00,23778.00,0.003472,158.653
0.330000,1000,4000,0.9,0.01,3792.00,32813.00,0.008284,158.653
0.330000,1000,4000,0.9,0.01,4650.00,23075.00,0.003167,158.653
0.330000,1000,4000,0.9,0.01,4130.00,27649.00,0.001534,158.653
0.330000,1000,4000,0.9,0.01,6323.00,15803.00,0.001367,158.653
0.330000,1000,4000,0.9,0.01,4133.00,27604.00,0.001170,158.653
0.330000,1000,4000,0.9,0.01,3634.00,37464.00,0.003001,158.653
0.330000,1000,4000,0.9,0.01,3927.00,30089.00,0.005749,158.653
0.330000,1000,4000,0.9,0.01,7735.00,13101.00,0.001999,158.653
0.330000,1000,4000,0.9,0.01,5565.00,17958.00,0.002872,158.653
0.330000,1000,4000,0.9,0.01,4424.00,24711.00,0.004087,158.653
0.330000,1000,4000,0.9,0.01,3833.00,31933.00,0.006297,158.653
0.330000,1000,4000,0.9,0.01,4802.00,21970.00,0.003094,158.653
0.330000,1000,4000,0.9,0.01,3659.00,36345.00,0.006763,158.653
0.330000,1000,4000,0.9,0.01,7079.00,14119.00,0.003656,158.653
0.330000,1000,4000,0.9,0.01,10175.00,10960.00,0.010717,158.653
0.330000,1000,4000,0.9,0.01,3650.00,36896.00,0.003658,158.653
0.330000,1000,4000,0.9,0.01,4008.00,29090.00,0.002277,158.653
0.330000,1000,4000,0.9,0.01,4394.00,24895.00,0.002047,158.653
0.330000,1000,4000,0.9,0.01,10056.00,11041.00,0.006225,158.653
0.330000,1000,4000,0.9,0.01,3681.00,35747.00,0.002085,158.653
0.330000,1000,4000,0.9,0.01,3873.00,31104.00,0.005134,158.653
0.330000,1000,4000,0.9,0.01,8700.00,11976.00,0.007694,158.653
0.330000,1000,4000,0.9,0.01,8339.00,12396.00,0.004440,158.653
0.330000,1000,4000,0.9,0.01,3917.00,30320.00,0.006928,158.653
0.330000,1000,4000,0.9,0.01,10439.00,10889.00,0.008237,158.653
0.330000,1000,4000,0.9,0.01,5054.00,20496.00,0.004590,158.653
0.330000,1000,4000,0.9,0.01,6293.00,15884.00,0.002934,158.653
0.330000,1000,4000,0.9,0.01,6455.00,15423.00,0.005173,158.653
0.330000,1000,4000,0.9,0.01,9346.00,11471.00,0.001583,158.653
0.330000,1000,4000,0.9,0.01,9334.00,11473.00,0.002384,158.653
0.330000,1000,4000,0.9,0.01,9349.00,11442.00,0.002265,158.653
0.330000,1000,4000,0.9,0.01,9369.00,11433.00,0.002149,158.653
0.330000,1000,4000,0.9,0.01,9323.00,11516.00,0.006554,158.653
0.330000,1000,4000,0.9,0.01,5216.00,19644.00,0.002144,158.653
0.330000,1000,4000,0.9,0.01,6378.00,15703.00,0.000877,158.653
0.330000,1000,4000,0.9,0.01,9982.00,11046.00,0.006677,158.653
0.330000,1000,4000,0.9,0.01,3854.00,31619.00,0.002524,158.653
0.330000,1000,4000,0.9,0.01,4613.00,23292.00,0.001528,158.653
0.330000,1000,4000,0.9,0.01,5009.00,20757.00,0.001166,158.653
0.330000,1000,4000,0.9,0.01,10625.00,10823.00,0.004481,158.653
0.330000,1000,4000,0.9,0.01,7235.00,13848.00,0.003010,158.653
0.330000,1000,4000,0.9,0.01,9625.00,11283.00,0.001902,158.653
0.330000,1000,4000,0.9,0.01,7012.00,14270.00,0.004233,158.653
0.330000,1000,4000,0.9,0.01,5292.00,19197.00,0.002063,158.653
0.330000,1000,4000,0.9,0.01,7995.00,12772.00,0.002154,158.653
0.330000,1000,4000,0.9,0.01,6556.00,15247.00,0.002973,158.653
0.330000,1000,4000,0.9,0.01,9045.00,11713.00,0.004424,158.653
0.330000,1000,4000,0.9,0.01,5078.00,20382.00,0.001666,158.653
0.330000,1000,4000,0.9,0.01,9451.00,11386.00,0.002467,158.653
0.330000,1000,4000,0.9,0.01,4605.00,23369.00,0.004986,158.653
0.330000,1000,4000,0.9,0.01,5023.00,20709.00,0.002642,158.653
0.330000,1000,4000,0.9,0.01,5340.00,18980.00,0.001094,158.653
0.330000,1000,4000,0.9,0.01,4828.00,21898.00,0.002304,158.653
0.330000,1000,4000,0.9,0.01,4014.00,29008.00,0.006263,158.653
0.330000,1000,4000,0.9,0.01,3662.00,36145.00,0.010353,158.653
0.330000,1000,4000,0.9,0.01,7970.00,12795.00,0.006079,158.653
0.330000,1000,4000,0.9,0.01,3673.00,35797.00,0.008139,158.653
0.330000,1000,4000,0.9,0.01,6822.00,14644.00,0.002240,158.653
0.330000,1000,4000,0.9,0.01,4152.00,27360.00,0.004640,158.653
0.330000,1000,4000,0.9,0.01,9374.00,11419.00,0.003416,158.653
0.330000,1000,4000,0.9,0.01,7032.00,14254.00,0.000839,158.653
0.330000,1000,4000,0.9,0.01,4857.00,21692.00,0.002330,158.653
0.330000,1000,4000,0.9,0.01,4783.00,22165.00,0.002607,158.653
0.330000,1000,4000,0.9,0.01,4729.00,22472.00,0.001790,158.653
0.330000,1000,4000,0.9,0.01,7097.00,14090.00,0.004071,158.653
0.330000,1000,4000,0.9,0.01,6842.00,14598.00,0.002214,158.653
0.330000,1000,4000,0.9,0.01,6712.00,14932.00,0.002307,158.653
0.330000,1000,4000,0.9,0.01,9967.00,11066.00,0.003880,158.653
0.330000,1000,4000,0.9,0.01,4406.00,24781.00,0.003724,158.653
0.330000,1000,4000,0.9,0.01,5494.00,18212.00,0.001621,158.653
0.330000,1000,4000,0.9,0.01,5855.00,17097.00,0.002857,158.653
0.330000,1000,4000,0.9,0.01,5071.00,20411.00,0.003152,158.653
0.330000,1000,4000,0.9,0.01,5549.00,18056.00,0.003558,158.653
0.330000,1000,4000,0.9,0.01,4477.00,24195.00,0.005637,158.653
0.330000,1000,4000,0.9,0.01,3886.00,30987.00,0.004847,158.653
0.330000,1000,4000,0.9,0.01,7614.00,13266.00,0.001824,158.653
0.330000,1000,4000,0.9,0.01,5731.00,17461.00,0.002221,158.653
0.330000,1000,4000,0.9,0.01,5118.00,20190.00,0.002054,158.653
0.330000,1000,4000,0.9,0.01,5480.00,18302.00,0.003121,158.653
0.330000,1000,4000,0.9,0.01,5280.00,19241.00,0.002491,158.653
0.330000,1000,4000,0.9,0.01,6380.00,15679.00,0.004130,158.653
0.330000,1000,4000,0.9,0.01,8477.00,12218.00,0.007395,158.653
0.330000,1000,4000,0.9,0.01,8906.00,11842.00,0.002213,158.653
0.330000,1000,4000,0.9,0.01,4145.00,27452.00,0.002934,158.653
0.330000,1000,4000,0.9,0.01,5862.00,17082.00,0.001782,158.653
0.330000,1000,4000,0.9,0.01,9631.00,11264.00,0.004466,158.653
0.330000,1000,4000,0.9,0.01,7838.00,12917.00,0.006779,158.653
0.330000,1000,4000,0.9,0.01,3693.00,35537.00,0.005091,158.653
0.330000,1000,4000,0.9,0.01,8258.00,12436.00,0.004202,158.653
0.330000,1000,4000,0.9,0.01,7496.00,13421.00,0.007829,158.653
0.330000,1000,4000,0.9,0.01,5762.00,17368.00,0.001414,158.653
0.330000,1000,4000,0.9,0.01,3841.00,31708.00,0.005442,158.653
0.330000,1000,4000,0.9,0.01,9250.00,11537.00,0.003872,158.653
0.330000,1000,4000,0.9,0.01,3620.00,37774.00,0.004016,158.653
0.330000,1000,4000,0.9,0.01,7888.00,12890.00,0.006674,158.653
0.330000,1000,4000,0.9,0.01,4843.00,21773.00,0.002453,158.653
0.330000,1000,4000,0.9,0.01,4790.00,22102.00,0.002178,158.653
0.330000,1000,4000,0.9,0.01,9577.00,11292.00,0.004303,158.653
0.330000,1000,4000,0.9,0.01,8075.00,12650.00,0.006994,158.653
0.330000,1000,4000,0.9,0.01,7602.00,13286.00,0.004589,158.653
0.330000,1000,4000,0.9,0.01,5218.00,19580.00,0.002196,158.653
0.330000,1000,4000,0.9,0.01,3571.00,39769.00,0.009130,158.653
0.330000,1000,4000,0.9,0.01,6365.00,15741.00,0.003464,158.653
0.330000,1000,4000,0.9,0.01,5593.00,17903.00,0.002133,158.653
0.330000,1000,4000,0.9,0.01,5203.00,19713.00,0.001918,158.653
0.330000,1000,4000,0.9,0.01,5941.00,16813.00,0.004767,158.653
0.330000,1000,4000,0.9,0.01,3657.00,36520.00,0.003961,158.653
0.330000,1000,4000,0.9,0.01,8580.00,12117.00,0.002428,158.653
0.330000,1000,4000,0.9,0.01,4797.00,22066.00,0.002490,158.653
0.330000,1000,4000,0.9,0.01,4524.00,24011.00,0.001157,158.653
0.330000,1000,4000,0.9,0.01,3711.00,34561.00,0.007796,158.653
0.330000,1000,4000,0.9,0.01,4643.00,23086.00,0.001479,158.653
0.330000,1000,4000,0.9,0.01,4050.00,28659.00,0.003195,158.653
0.330000,1000,4000,0.9,0.01,6074.00,16494.00,0.002276,158.653
0.330000,1000,4000,0.9,0.01,5833.00,17130.00,0.003809,158.653
0.330000,1000,4000,0.9,0.01,6597.00,15209.00,0.002881,158.653
0.330000,1000,4000,0.9,0.01,4742.00,22446.00,0.001838,158.653
0.330000,1000,4000,0.9,0.01,9256.00,11536.00,0.005485,158.653
0.330000,1000,4000,0.9,0.01,7328.00,13665.00,0.005354,158.653
0.330000,1000,4000,0.9,0.01,3865.00,31201.00,0.006909,158.653
0.330000,1000,4000,0.9,0.01,3887.00,30878.00,0.003077,158.653
0.330000,1000,4000,0.9,0.01,6932.00,14490.00,0.002622,158.653
0.330000,1000,4000,0.9,0.01,4878.00,21528.00,0.004208,158.653
0.330000,1000,4000,0.9,0.01,3640.00,37237.00,0.006780,158.653
0.330000,1000,4000,0.9,0.01,3802.00,32610.00,0.006112,158.653
0.330000,1000,4000,0.9,0.01,5011.00,20735.00,0.001804,158.653
0.330000,1000,4000,0.9,0.01,6893.00,14521.00,0.001482,158.653
0.330000,1000,4000,0.9,0.01,6218.00,16077.00,0.002527,158.653
0.330000,1000,4000,0.9,0.01,7172.00,13941.00,0.004701,158.653
0.330000,1000,4000,0.9,0.01,4670.00,22936.00,0.002650,158.653
0.330000,1000,4000,0.9,0.01,5133.00,20069.00,0.001661,158.653
0.330000,1000,4000,0.9,0.01,6040.00,16632.00,0.001608,158.653
0.330000,1000,4000,0.9,0.01,4668.00,22917.00,0.002671,158.653
0.330000,1000,4000,0.9,0.01,7461.00,13423.00,0.005206,158.653
0.330000,1000,4000,0.9,0.01,5934.00,16852.00,0.004767,158.653
0.330000,1000,4000,0.9,0.01,8356.00,12294.00,0.007880,158.653
0.330000,1000,4000,0.9,0.01,6165.00,16257.00,0.001384,158.653
0.330000,1000,4000,0.9,0.01,6102.00,16460.00,0.001989,158.653
0.550000,1000,4000,0.9,0.01,3962.00,29921.00,0.008506,155.343
0.550000,1000,4000,0.9,0.01,6720.00,14907.00,0.003893,155.343
0.550000,1000,4000,0.9,0.01,6775.00,14787.00,0.002197,155.343
0.550000,1000,4000,0.9,0.01,3899.00,31260.00,0.002530,155.343
0.550000,1000,4000,0.9,0.01,10450.00,10883.00,0.007589,155.343
0.550000,1000,4000,0.9,0.01,3905.00,31134.00,0.001733,155.343
0.550000,1000,4000,0.9,0.01,5094.00,20268.00,0.002312,155.343
0.550000,1000,4000,0.9,0.01,8247.00,12354.00,0.004943,155.343
0.550000,1000,4000,0.9,0.01,8234.00,12427.00,0.001738,155.343
0.550000,1000,4000,0.9,0.01,4735.00,22402.00,0.002780,155.343
0.550000,1000,4000,0.9,0.01,6750.00,14873.00,0.003443,155.343
0.550000,1000,4000,0.9,0.01,5772.00,17366.00,0.001675,155.343
0.550000,1000,4000,0.9,0.01,5494.00,18254.00,0.001187,155.343
0.550000,1000,4000,0.9,0.01,5652.00,17648.00,0.003042,155.343
0.550000,1000,4000,0.9,0.01,3909.00,30593.00,0.005659,155.343
0.550000,1000,4000,0.9,0.01,6447.00,15531.00,0.002360,155.343
0.550000,1000,4000,0.9,0.01,5207.00,19616.00,0.002369,155.343
0.550000,1000,4000,0.9,0.01,5364.00,18770.00,0.001286,155.343
0.550000,1000,4000,0.9,0.01,6052.00,16500.00,0.001713,155.343
0.550000,1000,4000,0.9,0.01,7129.00,13981.00,0.004166,155.343
0.550000,1000,4000,0.9,0.01,10684.00,10815.00,0.004945,155.343
0.550000,1000,4000,0.9,0.01,3840.00,32229.00,0.001939,155.343
0.550000,1000,4000,0.9,0.01,3957.00,30096.00,0.005478,155.343
0.550000,1000,4000,0.9,0.01,4080.00,28074.00,0.006398,155.343
0.550000,1000,4000,0.9,0.01,3855.00,32029.00,0.002636,155.343
0.550000,1000,4000,0.9,0.01,5190.00,19735.00,0.002526,155.343
0.550000,1000,4000,0.9,0.01,6900.00,14526.00,0.002235,155.343
0.550000,1000,4000,0.9,0.01,5294.00,19118.00,0.003792,155.343
0.550000,1000,4000,0.9,0.01,3664.00,36464.00,0.006523,155.343
0.550000,1000,4000,0.9,0.01,7677.00,13085.00,0.006543,155.343
0.550000,1000,4000,0.9,0.01,4307.00,25771.00,0.004622,155.343
0.550000,1000,4000,0.9,0.01,3699.00,35341.00,0.004152,155.343
0.550000,1000,4000,0.9,0.01,6398.00,15570.00,0.003149,155.343
0.550000,1000,4000,0.9,0.01,3760.00,33731.00,0.005596,155.343
0.550000,1000,4000,0.9,0.01,4629.00,23117.00,0.004457,155.343
0.550000,1000,4000,0.9,0.01,5817.00,17151.00,0.003206,155.343
0.550000,1000,4000,0.9,0.01,8519.00,12118.00,0.005563,155.343
0.550000,1000,4000,0.9,0.01,6267.00,15974.00,0.001768,155.343
0.550000,1000,4000,0.9,0.01,10276.00,10950.00,0.004516,155.343
0.550000,1000,4000,0.9,0.01,4079.00,28350.00,0.005999,155.343
0.550000,1000,4000,0.9,0.01,5682.00,17575.00,0.000945,155.343
0.550000,1000,4000,0.9,0.01,5111.00,20191.00,0.003155,155.343
0.550000,1000,4000,0.9,0.01,7047.00,14186.00,0.002045,155.343
0.550000,1000,4000,0.9,0.01,5843.00,17067.00,0.001353,155.343
0.550000,1000,4000,0.9,0.01,4405.00,24932.00,0.003130,155.343
0.550000,1000,4000,0.9,0.01,3861.00,31829.00,0.003028,155.343
0.550000,1000,4000,0.9,0.01,5495.00,18221.00,0.001036,155.343
0.550000,1000,4000,0.9,0.01,3591.00,38983.00,0.004429,155.343
0.550000,1000,4000,0.9,0.01,3945.00,30378.00,0.003015,155.343
0.550000,1000,4000,0.9,0.01,5383.00,18646.00,0.002561,155.343
0.550000,1000,4000,0.9,0.01,6753.00,14841.00,0.001824,155.343
0.550000,1000,4000,0.9,0.01,3571.00,40013.00,0.002420,155.343
0.550000,1000,4000,0.9,0.01,9456.00,11415.00,0.003128,155.343
0.550000,1000,4000,0.9,0.01,6201.00,16105.00,0.004390,155.343
0.550000,1000,4000,0.9,0.01,3701.00,35149.00,0.006360,155.343
0.550000,1000,4000,0.9,0.01,4142.00,27591.00,0.001140,155.343
0.550000,1000,4000,0.9,0.01,3779.00,33578.00,0.003021,155.343
0.550000,1000,4000,0.9,0.01,6022.00,16579.00,0.004242,155.343
0.550000,1000,4000,0.9,0.01,5747.00,17393.00,0.002326,155.343
0.550000,1000,4000,0.9,0.01,8219.00,12433.00,0.002296,155.343
0.550000,1000,4000,0.9,0.01,3705.00,34993.00,0.003920,155.343
0.550000,1000,4000,0.9,0.01,9992.00,11045.00,0.009402,155.343
0.550000,1000,4000,0.9,0.01,3620.00,38146.00,0.002232,155.343
0.550000,1000,4000,0.9,0.01,5077.00,20348.00,0.001783,155.343
0.550000,1000,4000,0.9,0.01,7440.00,13478.00,0.003237,155.343
0.550000,1000,4000,0.9,0.01,7565.00,13278.00,0.004767,155.343
0.550000,1000,4000,0.9,0.01,3692.00,35410.00,0.007441,155.343
0.550000,1000,4000,0.9,0.01,4480.00,24376.00,0.000946,155.343
0.550000,1000,4000,0.9,0.01,5179.00,19859.00,0.001142,155.343
0.550000,1000,4000,0.9,0.01,4722.00,22484.00,0.004222,155.343
0.550000,1000,4000,0.9,0.01,5158.00,19900.00,0.003100,155.343
0.550000,1000,4000,0.9,0.01,5603.00,17813.00,0.003473,155.343
0.550000,1000,4000,0.9,0.01,7122.00,14060.00,0.001316,155.343
0.550000,1000,4000,0.9,0.01,3716.00,34981.00,0.001561,155.343
0.550000,1000,4000,0.9,0.01,6271.00,15942.00,0.002468,155.343
0.550000,1000,4000,0.9,0.01,3845.00,32155.00,0.003742,155.343
