Seed,Popsize,Ngen,Pcross,Pmut,Cost,Time,CrowdingDistance,ExecTimeSec
0.670000,1000,4000,0.9,0.01,3816.00,32494.00,0.001544,152.930
0.670000,1000,4000,0.9,0.01,6943.00,14468.00,0.001703,152.930
0.670000,1000,4000,0.9,0.01,4003.00,29116.00,0.004639,152.930
0.670000,1000,4000,0.9,0.01,4934.00,21190.00,0.002264,152.930
0.670000,1000,4000,0.9,0.01,5675.00,17641.00,0.003091,152.930
0.670000,1000,4000,0.9,0.01,4512.00,24049.00,0.002198,152.930
0.670000,1000,4000,0.9,0.01,5861.00,17022.00,0.001786,152.930
0.670000,1000,4000,0.9,0.01,3613.00,37908.00,0.007997,152.930
0.670000,1000,4000,0.9,0.01,3850.00,31718.00,0.005815,152.930
0.670000,1000,4000,0.9,0.01,7689.00,13173.00,0.004691,152.930
0.670000,1000,4000,0.9,0.01,8075.00,12638.00,0.005195,152.930
0.670000,1000,4000,0.9,0.01,6047.00,16531.00,0.000897,152.930
0.670000,1000,4000,0.9,0.01,3807.00,32581.00,0.003326,152.930
0.670000,1000,4000,0.9,0.01,7200.00,13904.00,0.005471,152.930
0.670000,1000,4000,0.9,0.01,6624.00,15072.00,0.001207,152.930
0.670000,1000,4000,0.9,0.01,5743.00,17447.00,0.005077,152.930
0.670000,1000,4000,0.9,0.01,8245.00,12463.00,0.001971,152.930
0.670000,1000,4000,0.9,0.01,10542.00,10848.00,0.001767,152.930
0.670000,1000,4000,0.9,0.01,8128.00,12544.00,0.001942,152.930
0.670000,1000,4000,0.9,0.01,4301.00,25932.00,0.001784,152.930
0.670000,1000,4000,0.9,0.01,5626.00,17810.00,0.001546,152.930
0.670000,1000,4000,0.9,0.01,8351.00,12328.00,0.003060,152.930
0.670000,1000,4000,0.9,0.01,4600.00,23401.00,0.001566,152.930
0.670000,1000,4000,0.9,0.01,4943.00,21152.00,0.001456,152.930
0.670000,1000,4000,0.9,0.01,4953.00,21126.00,0.002113,152.930
0.670000,1000,4000,0.9,0.01,6954.00,14438.00,0.002016,152.930
0.670000,1000,4000,0.9,0.01,3690.00,35519.00,0.003594,152.930
0.670000,1000,4000,0.9,0.01,6354.00,15698.00,0.003681,152.930
0.670000,1000,4000,0.9,0.01,5882.00,16966.00,0.005482,152.930
0.670000,1000,4000,0.9,0.01,8247.00,12445.00,0.000345,152.930
0.670000,1000,4000,0.9,0.01,4181.00,27003.00,0.002882,152.930
0.670000,1000,4000,0.9,0.01,4507.00,24076.00,0.002004,152.930
0.670000,1000,4000,0.9,0.01,5161.00,19893.00,0.001388,152.930
0.670000,1000,4000,0.9,0.01,4662.00,22825.00,0.005668,152.930
0.670000,1000,4000,0.9,0.01,3608.00,38184.00,0.006729,152.930
0.670000,1000,4000,0.9,0.01,5823.00,17161.00,0.001035,152.930
0.670000,1000,4000,0.9,0.01,5388.00,18639.00,0.002487,152.930
0.670000,1000,4000,0.9,0.01,5950.00,16802.00,0.000935,152.930
0.670000,1000,4000,0.9,0.01,5453.00,18406.00,0.001940,152.930
0.670000,1000,4000,0.9,0.01,4090.00,27916.00,0.004037,152.930
0.670000,1000,4000,0.9,0.01,3600.00,38620.00,0.004426,152.930
0.670000,1000,4000,0.9,0.01,3617.00,37752.00,0.005142,152.930
0.670000,1000,4000,0.9,0.01,7807.00,12970.00,0.006127,152.930
0.670000,1000,4000,0.9,0.01,6284.00,15916.00,0.001820,152.930
0.670000,1000,4000,0.9,0.01,8836.00,11873.00,0.005229,152.930
0.670000,1000,4000,0.9,0.01,6980.00,14365.00,0.001773,152.930
0.670000,1000,4000,0.9,0.01,3869.00,31360.00,0.003912,152.930
0.670000,1000,4000,0.9,0.01,4108.00,27686.00,0.005988,152.930
0.670000,1000,4000,0.9,0.01,5155.00,19901.00,0.000952,152.930
0.670000,1000,4000,0.9,0.01,5759.00,17330.00,0.000000,152.930
0.670000,1000,4000,0.9,0.01,3638.00,37159.00,0.007234,152.930
0.670000,1000,4000,0.9,0.01,9114.00,11647.00,0.007314,152.930
0.670000,1000,4000,0.9,0.01,4338.00,25542.00,0.002314,152.930
0.670000,1000,4000,0.9,0.01,10097.00,11001.00,0.007054,152.930
0.670000,1000,4000,0.9,0.01,7092.00,14188.00,0.001916,152.930
0.670000,1000,4000,0.9,0.01,6398.00,15635.00,0.003539,152.930
0.670000,1000,4000,0.9,0.01,4251.00,26334.00,0.003483,152.930
0.670000,1000,4000,0.9,0.01,5368.00,18798.00,0.001804,152.930
0.670000,1000,4000,0.9,0.01,7101.00,14163.00,0.001188,152.930
0.670000,1000,4000,0.9,0.01,10627.00,10821.00,0.005543,152.930
0.670000,1000,4000,0.9,0.01,4366.00,25289.00,0.003258,152.930
0.670000,1000,4000,0.9,0.01,5239.00,19447.00,0.003912,152.930
0.670000,1000,4000,0.9,0.01,4499.00,24113.00,0.003923,152.930
0.670000,1000,4000,0.9,0.01,5012.00,20660.00,0.002004,152.930
0.670000,1000,4000,0.9,0.01,3902.00,30745.00,0.004194,152.930
0.670000,1000,4000,0.9,0.01,6896.00,14527.00,0.002735,152.930
0.670000,1000,4000,0.9,0.01,9124.00,11620.00,0.002861,152.930
0.670000,1000,4000,0.9,0.01,7099.00,14169.00,0.001058,152.930
0.670000,1000,4000,0.9,0.01,7530.00,13383.00,0.006212,152.930
0.670000,1000,4000,0.9,0.01,5007.00,20705.00,0.001636,152.930
0.670000,1000,4000,0.9,0.01,5154.00,19920.00,0.001001,152.930
0.670000,1000,4000,0.9,0.01,5523.00,18153.00,0.001765,152.930
0.670000,1000,4000,0.9,0.01,4264.00,26271.00,0.002209,152.930
0.670000,1000,4000,0.9,0.01,4949.00,21143.00,0.001145,152.930
0.670000,1000,4000,0.9,0.01,8224.00,12471.00,0.002094,152.930
0.670000,1000,4000,0.9,0.01,9217.00,11521.00,0.007389,152.930
0.670000,1000,4000,0.9,0.01,4142.00,27406.00,0.006631,152.930
0.670000,1000,4000,0.9,0.01,3633.00,37198.00,0.003285,152.930
0.670000,1000,4000,0.9,0.01,7948.00,12789.00,0.003933,152.930
0.670000,1000,4000,0.9,0.01,10429.00,10913.00,0.001924,152.930
0.670000,1000,4000,0.9,0.01,6231.00,15993.00,0.003202,152.930
0.670000,1000,4000,0.9,0.01,4739.00,22351.00,0.002895,152.930
0.670000,1000,4000,0.9,0.01,7375.00,13666.00,0.003040,152.930
0.670000,1000,4000,0.9,0.01,4999.00,20826.00,0.003035,152.930
0.670000,1000,4000,0.9,0.01,8675.00,11960.00,0.005992,152.930
0.670000,1000,4000,0.9,0.01,6558.00,15242.00,0.003556,152.930
0.670000,1000,4000,0.9,0.01,8619.00,12051.00,0.006099,152.930
0.670000,1000,4000,0.9,0.01,4229.00,26544.00,0.003688,152.930
0.670000,1000,4000,0.9,0.01,5317.00,19058.00,0.001719,152.930
0.670000,1000,4000,0.9,0.01,7851.00,12929.00,0.003008,152.930
0.670000,1000,4000,0.9,0.01,6829.00,14639.00,0.004314,152.930
0.670000,1000,4000,0.9,0.01,7411.00,13624.00,0.002429,152.930
0.670000,1000,4000,0.9,0.01,4416.00,24734.00,0.003010,152.930
0.670000,1000,4000,0.9,0.01,3949.00,29967.00,0.005953,152.930
0.670000,1000,4000,0.9,0.01,7079.00,14199.00,0.001622,152.930
0.670000,1000,4000,0.9,0.01,4574.00,23596.00,0.002029,152.930
0.670000,1000,4000,0.9,0.01,7928.00,12795.00,0.002853,152.930
0.670000,1000,4000,0.9,0.01,6383.00,15661.00,0.002101,152.930
0.670000,1000,4000,0.9,0.01,6963.00,14419.00,0.000766,152.930
0.670000,1000,4000,0.9,0.01,10629.00,10819.00,0.000398,152.930
0.670000,1000,4000,0.9,0.01,4249.00,26470.00,0.003578,152.930
0.670000,1000,4000,0.9,0.01,4376.00,25118.00,0.004089,152.930
0.670000,1000,4000,0.9,0.01,6007.00,16617.00,0.002427,152.930
0.670000,1000,4000,0.9,0.01,6126.00,16339.00,0.003244,152.930
0.670000,1000,4000,0.9,0.01,5839.00,17079.00,0.002861,152.930
0.670000,1000,4000,0.9,0.01,5278.00,19250.00,0.004123,152.930
0.670000,1000,4000,0.9,0.01,4806.00,22033.00,0.003961,152.930
0.670000,1000,4000,0.9,0.01,6340.00,15794.00,0.001678,152.930
0.670000,1000,4000,0.9,0.01,3692.00,35497.00,0.002258,152.930
0.670000,1000,4000,0.9,0.01,4704.00,22538.00,0.005401,152.930
0.670000,1000,4000,0.9,0.01,4542.00,23807.00,0.000907,152.930
0.670000,1000,4000,0.9,0.01,9596.00,11271.00,0.007370,152.930
0.670000,1000,4000,0.9,0.01,8248.00,12434.00,0.004894,152.930
0.670000,1000,4000,0.9,0.01,5076.00,20366.00,0.001430,152.930
0.670000,1000,4000,0.9,0.01,8388.00,12315.00,0.003608,152.930
0.670000,1000,4000,0.9,0.01,4744.00,22275.00,0.004128,152.930
0.670000,1000,4000,0.9,0.01,7920.00,12841.00,0.002287,152.930
0.670000,1000,4000,0.9,0.01,4426.00,24720.00,0.000620,152.930
0.670000,1000,4000,0.9,0.01,3834.00,32102.00,0.000897,152.930
0.670000,1000,4000,0.9,0.01,9484.00,11340.00,0.003434,152.930
0.670000,1000,4000,0.9,0.01,3910.00,30555.00,0.008034,152.930
0.670000,1000,4000,0.9,0.01,4321.00,25606.00,0.002476,152.930
0.670000,1000,4000,0.9,0.01,4977.00,20897.00,0.001397,152.930
0.670000,1000,4000,0.9,0.01,3594.00,38934.00,0.002288,152.930
0.670000,1000,4000,0.9,0.01,5438.00,18445.00,0.002199,152.930
0.670000,1000,4000,0.9,0.01,3704.00,34900.00,0.004804,152.930
0.670000,1000,4000,0.9,0.01,8019.00,12662.00,0.007051,152.930
0.670000,1000,4000,0.9,0.01,9889.00,11089.00,0.005738,152.930
0.670000,1000,4000,0.9,0.01,3992.00,29266.00,0.006014,152.930
0.670000,1000,4000,0.9,0.01,6533.00,15285.00,0.001980,152.930
0.670000,1000,4000,0.9,0.01,3678.00,35941.00,0.002806,152.930
0.670000,1000,4000,0.9,0.01,4122.00,27597.00,0.004031,152.930
0.670000,1000,4000,0.9,0.01,5188.00,19682.00,0.002367,152.930
0.670000,1000,4000,0.9,0.01,3573.00,39995.00,0.002275,152.930
0.670000,1000,4000,0.9,0.01,6975.00,14393.00,0.001056,152.930
0.670000,1000,4000,0.9,0.01,5112.00,20096.00,0.002191,152.930
0.670000,1000,4000,0.9,0.01,3662.00,36255.00,0.003679,152.930
0.670000,1000,4000,0.9,0.01,3593.00,38976.00,0.003628,152.930
0.670000,1000,4000,0.9,0.01,7756.00,12989.00,0.005032,152.930
0.670000,1000,4000,0.9,0.01,4392.00,25069.00,0.002643,152.930
0.670000,1000,4000,0.9,0.01,6692.00,14917.00,0.003943,152.930
0.670000,1000,4000,0.9,0.01,4069.00,28262.00,0.003055,152.930
0.670000,1000,4000,0.9,0.01,5149.00,19935.00,0.001376,152.930
0.670000,1000,4000,0.9,0.01,5183.00,19802.00,0.000843,152.930
0.670000,1000,4000,0.9,0.01,7514.00,13465.00,0.003960,152.930
0.670000,1000,4000,0.9,0.01,6250.00,15955.00,0.002454,152.930
0.670000,1000,4000,0.9,0.01,7322.00,13786.00,0.002755,152.930
0.670000,1000,4000,0.9,0.01,9653.00,11209.00,0.005022,152.930
0.670000,1000,4000,0.9,0.01,5167.00,19869.00,0.001896,152.930
0.670000,1000,4000,0.9,0.01,5771.00,17264.00,0.002310,152.930
0.670000,1000,4000,0.9,0.01,5134.00,19981.00,0.002719,152.930
0.670000,1000,4000,0.9,0.01,5633.00,17729.00,0.002745,152.930
0.670000,1000,4000,0.9,0.01,4582.00,23498.00,0.004162,152.930
0.670000,1000,4000,0.9,0.01,4260.00,26311.00,0.001987,152.930
0.670000,1000,4000,0.9,0.01,7478.00,13469.00,0.002007,152.930
0.670000,1000,4000,0.9,0.01,5108.00,20169.00,0.002075,152.930
0.670000,1000,4000,0.9,0.01,3825.00,32322.00,0.003117,152.930
0.670000,1000,4000,0.9,0.01,4137.00,27569.00,0.003527,152.930
0.670000,1000,4000,0.9,0.01,5148.00,19976.00,0.001101,152.930
0.670000,1000,4000,0.9,0.01,4013.00,28992.00,0.001937,152.930
0.670000,1000,4000,0.9,0.01,4050.00,28487.00,0.007651,152.930
0.670000,1000,4000,0.9,0.01,3858.00,31516.00,0.004745,152.930
0.670000,1000,4000,0.9,0.01,7074.00,14209.00,0.001115,152.930
0.670000,1000,4000,0.9,0.01,4853.00,21620.00,0.005312,152.930
0.670000,1000,4000,0.9,0.01,10501.00,10888.00,0.002226,152.930
0.670000,1000,4000,0.9,0.01,10669.00,10806.00,0.004452,152.930
0.670000,1000,4000,0.9,0.01,9398.00,11439.00,0.007056,152.930
0.670000,1000,4000,0.9,0.01,6801.00,14670.00,0.006406,152.930
0.670000,1000,4000,0.9,0.01,4688.00,22721.00,0.006196,152.930
0.670000,1000,4000,0.9,0.01,6075.00,16413.00,0.002573,152.930
0.670000,1000,4000,0.9,0.01,7067.00,14215.00,0.002124,152.930
0.670000,1000,4000,0.9,0.01,3832.00,32168.00,0.002531,152.930
0.670000,1000,4000,0.9,0.01,4627.00,23105.00,0.002238,152.930
0.670000,1000,4000,0.9,0.01,3604.00,38390.00,0.002348,152.930
0.670000,1000,4000,0.9,0.01,6218.00,16011.00,0.002391,152.930
0.670000,1000,4000,0.9,0.01,4307.00,25657.00,0.003907,152.930
0.670000,1000,4000,0.9,0.01,6379.00,15680.00,0.002667,152.930
0.670000,1000,4000,0.9,0.01,3955.00,29668.00,0.007872,152.930
0.670000,1000,4000,0.9,0.01,8443.00,12196.00,0.002307,152.930
0.670000,1000,4000,0.9,0.01,10177.00,10986.00,0.006469,152.930
0.670000,1000,4000,0.9,0.01,3892.00,30765.00,0.004941,152.930
0.670000,1000,4000,0.9,0.01,10552.00,10827.00,0.006429,152.930
0.670000,1000,4000,0.9,0.01,9286.00,11471.00,0.001147,152.930
0.670000,1000,4000,0.9,0.01,5531.00,18107.00,0.001818,152.930
0.670000,1000,4000,0.9,0.01,3792.00,32692.00,0.007310,152.930
0.670000,1000,4000,0.9,0.01,7113.00,14157.00,0.002755,152.930
0.670000,1000,4000,0.9,0.01,8946.00,11740.00,0.001788,152.930
0.670000,1000,4000,0.9,0.01,9167.00,11567.00,0.004465,152.930
0.670000,1000,4000,0.9,0.01,5802.00,17206.00,0.000922,152.930
0.670000,1000,4000,0.9,0.01,4399.00,24989.00,0.001412,152.930
0.670000,1000,4000,0.9,0.01,5097.00,20230.00,0.003408,152.930
0.210000,1000,4000,0.9,0.01,5701.00,17442.00,0.005626,153.589
0.210000,1000,4000,0.9,0.01,4954.00,21047.00,0.002045,153.589
0.210000,1000,4000,0.9,0.01,6520.00,15296.00,0.002831,153.589
0.210000,1000,4000,0.9,0.01,8533.00,12044.00,0.004942,153.589
0.210000,1000,4000,0.9,0.01,5759.00,17326.00,0.004017,153.589
0.210000,1000,4000,0.9,0.01,3591.00,39285.00,0.007466,153.589
0.210000,1000,4000,0.9,0.01,8002.00,12630.00,0.004637,153.589
0.210000,1000,4000,0.9,0.01,8207.00,12440.00,0.005013,153.589
0.210000,1000,4000,0.9,0.01,4645.00,22958.00,0.005317,153.589
0.210000,1000,4000,0.9,0.01,7498.00,13410.00,0.003096,153.589
0.210000,1000,4000,0.9,0.01,5964.00,16792.00,0.001259,153.589
0.210000,1000,4000,0.9,0.01,4042.00,28578.00,0.003531,153.589
0.210000,1000,4000,0.9,0.01,5279.00,19213.00,0.002375,153.589
0.210000,1000,4000,0.9,0.01,5032.00,20653.00,0.001375,153.589
0.210000,1000,4000,0.9,0.01,4483.00,24293.00,0.002904,153.589
0.210000,1000,4000,0.9,0.01,4055.00,28466.00,0.006547,153.589
0.210000,1000,4000,0.9,0.01,6503.00,15324.00,0.002085,153.589
0.210000,1000,4000,0.9,0.01,4350.00,25434.00,0.001384,153.589
0.210000,1000,4000,0.9,0.01,4774.00,22259.00,0.001531,153.589
0.210000,1000,4000,0.9,0.01,3901.00,30807.00,0.002867,153.589
0.210000,1000,4000,0.9,0.01,4682.00,22861.00,0.002031,153.589
0.210000,1000,4000,0.9,0.01,5224.00,19583.00,0.000843,153.589
0.210000,1000,4000,0.9,0.01,6425.00,15457.00,0.004921,153.589
0.210000,1000,4000,0.9,0.01,4919.00,21329.00,0.001044,153.589
0.210000,1000,4000,0.9,0.01,4110.00,27925.00,0.002645,153.589
0.210000,1000,4000,0.9,0.01,4322.00,25608.00,0.004351,153.589
0.210000,1000,4000,0.9,0.01,4817.00,22036.00,0.001874,153.589
0.210000,1000,4000,0.9,0.01,9784.00,11166.00,0.006216,153.589
0.210000,1000,4000,0.9,0.01,4241.00,26430.00,0.005047,153.589
0.210000,1000,4000,0.9,0.01,4145.00,27385.00,0.002789,153.589
0.210000,1000,4000,0.9,0.01,7766.00,13006.00,0.004330,153.589
0.210000,1000,4000,0.9,0.01,6283.00,15906.00,0.003749,153.589
0.210000,1000,4000,0.9,0.01,4968.00,21012.00,0.001720,153.589
0.210000,1000,4000,0.9,0.01,8922.00,11764.00,0.003118,153.589
0.210000,1000,4000,0.9,0.01,3624.00,37702.00,0.009274,153.589
0.210000,1000,4000,0.9,0.01,4860.00,21648.00,0.003907,153.589
0.210000,1000,4000,0.9,0.01,9515.00,11300.00,0.005902,153.589
0.210000,1000,4000,0.9,0.01,4778.00,22219.00,0.002106,153.589
0.210000,1000,4000,0.9,0.01,3949.00,30172.00,0.001215,153.589
0.210000,1000,4000,0.9,0.01,4167.00,27114.00,0.006512,153.589
0.210000,1000,4000,0.9,0.01,3573.00,39933.00,0.001390,153.589
0.210000,1000,4000,0.9,0.01,4289.00,25999.00,0.004274,153.589
0.210000,1000,4000,0.9,0.01,9181.00,11573.00,0.003959,153.589
0.210000,1000,4000,0.9,0.01,6292.00,15810.00,0.004509,153.589
0.210000,1000,4000,0.9,0.01,5411.00,18583.00,0.002678,153.589
0.210000,1000,4000,0.9,0.01,9059.00,11629.00,0.006557,153.589
0.210000,1000,4000,0.9,0.01,4953.00,21070.00,0.001360,153.589
0.210000,1000,4000,0.9,0.01,5230.00,19454.00,0.004020,153.589
0.210000,1000,4000,0.9,0.01,3680.00,35651.00,0.005590,153.589
0.210000,1000,4000,0.9,0.01,4530.00,23996.00,0.003237,153.589
0.210000,1000,4000,0.9,0.01,4574.00,23426.00,0.005346,153.589
0.210000,1000,4000,0.9,0.01,5659.00,17651.00,0.002062,153.589
0.210000,1000,4000,0.9,0.01,4912.00,21332.00,0.002052,153.589
0.210000,1000,4000,0.9,0.01,4632.00,23072.00,0.005651,153.589
0.210000,1000,4000,0.9,0.01,4882.00,21507.00,0.002256,153.589
0.210000,1000,4000,0.9,0.01,3733.00,34411.00,0.003172,153.589
0.210000,1000,4000,0.9,0.01,5672.00,17593.00,0.002601,153.589
0.210000,1000,4000,0.9,0.01,5894.00,16958.00,0.000792,153.589
0.210000,1000,4000,0.9,0.01,5097.00,20299.00,0.003936,153.589
0.210000,1000,4000,0.9,0.01,9128.00,11614.00,0.006772,153.589
0.210000,1000,4000,0.9,0.01,3595.00,39007.00,0.006694,153.589
0.210000,1000,4000,0.9,0.01,7848.00,12882.00,0.002337,153.589
0.210000,1000,4000,0.9,0.01,5345.00,18873.00,0.001185,153.589
0.210000,1000,4000,0.9,0.01,4875.00,21524.00,0.003377,153.589
0.210000,1000,4000,0.9,0.01,3576.00,39772.00,0.006478,153.589
0.210000,1000,4000,0.9,0.01,5163.00,19848.00,0.002153,153.589
0.210000,1000,4000,0.9,0.01,10543.00,10826.00,0.005760,153.589
0.210000,1000,4000,0.9,0.01,5021.00,20731.00,0.001709,153.589
0.210000,1000,4000,0.9,0.01,7294.00,13782.00,0.002025,153.589
0.210000,1000,4000,0.9,0.01,3721.00,34707.00,0.005275,153.589
0.210000,1000,4000,0.9,0.01,3790.00,33048.00,0.012662,153.589
0.210000,1000,4000,0.9,0.01,10319.00,10902.00,0.004008,153.589
0.210000,1000,4000,0.9,0.01,4868.00,21647.00,0.003173,153.589
0.210000,1000,4000,0.9,0.01,7056.00,14213.00,0.001851,153.589
0.210000,1000,4000,0.9,0.01,5447.00,18422.00,0.001221,153.589
0.210000,1000,4000,0.9,0.01,9146.00,11576.00,0.002752,153.589
0.210000,1000,4000,0.9,0.01,8883.00,11776.00,0.007443,153.589
0.210000,1000,4000,0.9,0.01,4008.00,29199.00,0.002764,153.589
0.210000,1000,4000,0.9,0.01,3572.00,39934.00,0.002093,153.589
0.210000,1000,4000,0.9,0.01,4793.00,22086.00,0.002722,153.589
0.210000,1000,4000,0.9,0.01,3742.00,34128.00,0.003964,153.589
0.210000,1000,4000,0.9,0.01,5179.00,19839.00,0.001663,153.589
0.210000,1000,4000,0.9,0.01,5182.00,19798.00,0.001666,153.589
0.210000,1000,4000,0.9,0.01,6086.00,16377.00,0.002101,153.589
0.210000,1000,4000,0.9,0.01,6753.00,14847.00,0.003089,153.589
0.210000,1000,4000,0.9,0.01,3912.00,30448.00,0.007659,153.589
0.210000,1000,4000,0.9,0.01,6001.00,16656.00,0.001185,153.589
0.210000,1000,4000,0.9,0.01,7632.00,13160.00,0.003472,153.589
0.210000,1000,4000,0.9,0.01,5290.00,19116.00,0.003987,153.589
0.210000,1000,4000,0.9,0.01,5001.00,20820.00,0.002130,153.589
0.210000,1000,4000,0.9,0.01,6142.00,16291.00,0.001496,153.589
0.210000,1000,4000,0.9,0.01,6379.00,15647.00,0.001691,153.589
0.210000,1000,4000,0.9,0.01,5993.00,16693.00,0.001265,153.589
0.210000,1000,4000,0.9,0.01,4749.00,22380.00,0.002899,153.589
0.210000,1000,4000,0.9,0.01,4072.00,28145.00,0.004051,153.589
0.210000,1000,4000,0.9,0.01,10351.00,10898.00,0.003416,153.589
0.210000,1000,4000,0.9,0.01,3863.00,31251.00,0.008547,153.589
0.210000,1000,4000,0.9,0.01,7229.00,13873.00,0.004406,153.589
0.210000,1000,4000,0.9,0.01,4734.00,22541.00,0.000714,153.589
0.210000,1000,4000,0.9,0.01,3601.00,38383.00,0.010558,153.589
0.210000,1000,4000,0.9,0.01,9144.00,11582.00,0.001914,153.589
0.210000,1000,4000,0.9,0.01,3699.00,35373.00,0.005479,153.589
0.210000,1000,4000,0.9,0.01,4747.00,22481.00,0.002165,153.589
0.210000,1000,4000,0.9,0.01,3657.00,36498.00,0.006417,153.589
0.210000,1000,4000,0.9,0.01,5734.00,17368.00,0.006056,153.589
0.210000,1000,4000,0.9,0.01,6018.00,16554.00,0.003862,153.589
0.210000,1000,4000,0.9,0.01,5519.00,18149.00,0.001254,153.589
0.210000,1000,4000,0.9,0.01,4226.00,26464.00,0.001785,153.589
0.210000,1000,4000,0.9,0.01,4069.00,28201.00,0.006682,153.589
0.210000,1000,4000,0.9,0.01,9267.00,11492.00,0.003048,153.589
0.210000,1000,4000,0.9,0.01,8945.00,11703.00,0.006530,153.589
0.210000,1000,4000,0.9,0.01,6370.00,15655.00,0.005152,153.589
0.210000,1000,4000,0.9,0.01,6563.00,15198.00,0.002994,153.589
0.210000,1000,4000,0.9,0.01,9456.00,11361.00,0.003299,153.589
0.210000,1000,4000,0.9,0.01,7052.00,14249.00,0.004734,153.589
0.210000,1000,4000,0.9,0.01,4346.00,25447.00,0.000832,153.589
0.210000,1000,4000,0.9,0.01,3822.00,32457.00,0.008477,153.589
0.210000,1000,4000,0.9,0.01,8099.00,12579.00,0.004554,153.589
0.210000,1000,4000,0.9,0.01,5550.00,18024.00,0.002461,153.589
0.210000,1000,4000,0.9,0.01,5969.00,16734.00,0.002322,153.589
0.210000,1000,4000,0.9,0.01,9602.00,11250.00,0.003149,153.589
0.210000,1000,4000,0.9,0.01,6076.00,16452.00,0.001186,153.589
0.210000,1000,4000,0.9,0.01,7324.00,13736.00,0.003167,153.589
0.210000,1000,4000,0.9,0.01,10263.00,10930.00,0.003431,153.589
0.210000,1000,4000,0.9,0.01,3640.00,37103.00,0.004888,153.589
0.210000,1000,4000,0.9,0.01,4993.00,20868.00,0.001367,153.589
0.210000,1000,4000,0.9,0.01,5547.00,18062.00,0.001018,153.589
0.210000,1000,4000,0.9,0.01,7791.00,12981.00,0.004346,153.589
0.210000,1000,4000,0.9,0.01,4924.00,21255.00,0.002279,153.589
0.210000,1000,4000,0.9,0.01,9465.00,11331.00,0.002297,153.589
0.210000,1000,4000,0.9,0.01,6527.00,15257.00,0.001718,153.589
0.210000,1000,4000,0.9,0.01,10196.00,10971.00,0.002870,153.589
0.210000,1000,4000,0.9,0.01,7546.00,13312.00,0.002567,153.589
0.210000,1000,4000,0.9,0.01,5010.00,20787.00,0.002332,153.589
0.210000,1000,4000,0.9,0.01,3614.00,38184.00,0.005799,153.589
0.210000,1000,4000,0.9,0.01,10022.00,11046.00,0.006451,153.589
0.210000,1000,4000,0.9,0.01,8164.00,12524.00,0.005209,153.589
0.210000,1000,4000,0.9,0.01,8226.00,12398.00,0.007299,153.589
0.210000,1000,4000,0.9,0.01,6157.00,16181.00,0.004471,153.589
0.210000,1000,4000,0.9,0.01,7001.00,14264.00,0.006917,153.589
0.210000,1000,4000,0.9,0.01,7093.00,14061.00,0.003563,153.589
0.210000,1000,4000,0.9,0.01,6803.00,14682.00,0.002554,153.589
0.210000,1000,4000,0.9,0.01,5985.00,16704.00,0.001012,153.589
0.210000,1000,4000,0.9,0.01,5931.00,16878.00,0.002241,153.589
0.210000,1000,4000,0.9,0.01,5030.00,20661.00,0.000991,153.589
0.210000,1000,4000,0.9,0.01,6225.00,16084.00,0.002803,153.589
0.210000,1000,4000,0.9,0.01,4831.00,21880.00,0.003647,153.589
0.210000,1000,4000,0.9,0.01,7729.00,13055.00,0.003602,153.589
0.210000,1000,4000,0.9,0.01,6482.00,15381.00,0.003993,153.589
0.210000,1000,4000,0.9,0.01,10045.00,11001.00,0.008099,153.589
0.210000,1000,4000,0.9,0.01,4037.00,28659.00,0.004917,153.589
0.210000,1000,4000,0.9,0.01,4631.00,23231.00,0.005127,153.589
0.210000,1000,4000,0.9,0.01,9967.00,11058.00,0.009772,153.589
0.210000,1000,4000,0.9,0.01,5249.00,19314.00,0.003880,153.589
0.210000,1000,4000,0.9,0.01,3762.00,33754.00,0.006282,153.589
0.210000,1000,4000,0.9,0.01,7669.00,13148.00,0.006052,153.589
